,time,close,open,hight,low,volumes
73,1398384000,16.959,16.834,17.084,16.834,1893200
74,1398643200,16.648,17.021,17.084,16.648,1760820
75,1398729600,16.648,16.46,16.771,16.398,1039120
76,1399248000,15.588,16.648,16.771,15.588,3163770
77,1399334400,15.276,15.588,15.588,14.59,5527320
78,1399420800,15.088,15.4,15.525,14.965,1311850
79,1399507200,14.092,14.715,14.715,14.092,5056960
80,1399593600,14.153,14.029,14.34,13.654,4512210
81,1399852800,13.218,13.592,13.717,13.218,2842040
82,1399939200,12.344,13.218,13.218,12.344,4406330
83,1400025600,13.156,12.344,13.156,12.344,3370380
84,1400112000,12.78,13.218,13.966,12.283,5031050
85,1400198400,13.654,12.907,13.654,12.845,3533530
86,1400457600,13.966,13.654,14.215,13.406,2297280
87,1400544000,14.153,13.78,14.153,13.592,3350540
88,1400630400,14.59,14.153,14.715,13.903,3669240
89,1400716800,14.403,14.59,14.901,14.34,3709300
90,1400803200,14.403,14.34,14.528,14.153,2013100
91,1401062400,14.403,14.215,14.528,14.092,1843090
92,1401148800,15.214,14.528,15.214,14.465,4748400
93,1401235200,15.338,15.464,15.588,15.152,3592860
94,1401321600,15.027,15.152,15.588,15.027,4115060
95,1401408000,15.027,14.965,15.276,14.84,3341240
96,1401667200,14.528,15.027,15.027,14.465,3048200
97,1401753600,14.59,14.715,14.776,14.528,1343370
98,1401840000,14.215,14.59,14.59,13.966,3084380
99,1401926400,14.528,14.215,14.715,14.029,2544370
100,1402012800,15.525,14.715,15.525,14.59,4657850
101,1402272000,15.838,16.086,16.46,15.776,7260540
102,1402358400,15.214,15.525,15.776,15.152,4801900
103,1402444800,15.65,15.338,15.838,15.214,3481390
104,1402531200,15.713,15.65,15.838,15.525,3201240
105,1402617600,15.713,15.838,15.838,15.525,2097910
106,1402876800,15.776,15.838,16.025,15.713,2339630
107,1402963200,16.274,15.776,16.398,15.713,3977680
108,1403049600,15.961,16.274,16.336,15.961,2428270
109,1403136000,15.838,15.588,15.961,15.276,5285810
110,1403222400,15.776,16.025,16.211,15.776,2363870
111,1403481600,15.65,15.588,15.838,15.525,1640270
112,1403568000,15.961,15.588,15.961,15.588,2398270
113,1403654400,16.211,16.086,16.398,15.961,4487610
114,1403740800,16.149,16.211,16.398,16.149,2918600
115,1403827200,16.149,16.149,16.274,16.086,2270290
116,1404086400,16.149,16.149,16.336,16.149,2704110
117,1404172800,16.46,16.211,16.648,16.149,4277160
118,1404259200,16.648,16.522,16.709,16.46,2467430
119,1404345600,16.771,16.897,17.084,16.648,3285990
120,1404432000,16.709,16.834,16.897,16.584,4532460
121,1404691200,16.648,16.897,16.897,16.584,2512110
122,1404777600,16.709,16.648,16.709,16.46,2478710
123,1404864000,16.648,16.834,16.897,16.648,2058030
124,1404950400,16.211,16.648,16.648,16.211,5107210
125,1405036800,16.149,16.211,16.336,16.025,3134370
126,1405296000,16.336,16.211,16.336,16.025,1679680
127,1405382400,16.46,16.522,16.648,16.398,2572850
128,1405468800,16.398,16.834,16.834,16.398,2898420
129,1405555200,16.398,16.46,16.522,16.274,1422850
130,1405641600,16.709,16.336,16.709,16.336,3102600
131,1405900800,16.709,16.959,17.021,16.584,4099220
132,1405987200,16.522,16.709,16.709,16.46,2351760
133,1406073600,16.522,16.522,16.648,16.398,1681730
134,1406160000,16.522,16.584,16.584,16.46,1568860
135,1406246400,16.336,16.522,16.771,16.336,2709440
136,1406505600,15.899,16.211,16.211,15.713,3705580
137,1406592000,15.776,15.961,15.961,15.65,1686060
138,1406678400,15.65,15.776,15.899,15.588,2405300
139,1406764800,15.838,15.588,15.961,15.588,1224460
140,1406851200,15.65,15.776,15.776,15.588,1648540
141,1407110400,15.961,15.588,16.025,15.525,2035280
142,1407196800,16.336,15.961,16.336,15.961,2607020
143,1407283200,16.336,16.46,16.522,16.336,3231030
144,1407369600,16.522,16.274,16.522,16.211,2599100
145,1407456000,16.336,16.522,16.648,16.274,1962960
146,1407715200,16.211,16.336,16.398,16.211,1783140
147,1407801600,16.336,16.211,16.46,16.211,1790560
148,1407888000,16.584,16.398,16.648,16.336,2031610
149,1407974400,16.584,16.709,16.771,16.522,2593540
150,1408060800,16.46,16.584,16.648,16.46,1371270
151,1408320000,17.208,16.46,17.208,16.46,7017230
152,1408406400,17.084,17.333,17.52,17.084,4224020
153,1408492800,17.269,17.269,17.457,17.147,2979180
154,1408579200,17.457,17.269,17.707,17.269,6204670
155,1408665600,17.396,17.645,17.707,17.396,3071690
156,1408924800,17.583,17.52,17.77,17.457,4351670
157,1409011200,17.52,17.645,17.77,17.457,3990850
158,1409097600,17.583,17.52,17.77,17.396,3152840
159,1409184000,18.082,17.645,18.082,17.645,4939770
160,1409270400,18.082,18.143,18.269,17.893,2768250
161,1409702400,17.956,18.331,18.394,17.956,3524920
162,1409788800,17.893,17.893,18.082,17.77,3256220
163,1409875200,18.082,18.02,18.143,17.893,2327930
164,1410134400,18.331,18.331,18.518,18.269,3546470
165,1410220800,17.833,18.331,18.705,17.084,9774370
166,1410307200,17.956,17.893,17.956,17.52,4203460
167,1410393600,18.143,18.331,18.455,18.143,3915980
168,1410480000,18.206,18.082,18.269,18.02,3211420
169,1410739200,18.02,18.394,18.394,18.02,4041550
170,1410825600,18.02,17.956,18.082,17.707,3291780
171,1410912000,19.266,18.58,19.266,18.518,14441620
172,1410998400,18.455,19.205,19.266,18.455,6116250
173,1411084800,18.58,18.394,18.642,18.331,3872980
174,1411344000,18.143,18.642,18.705,18.143,4417320
175,1411430400,18.206,18.269,18.455,18.143,4183810
176,1411516800,18.271,18.464,18.53,18.141,5133470
177,1411603200,18.594,18.206,18.658,17.884,4587730
178,1411689600,18.851,18.851,19.175,18.658,6059690
179,1411948800,19.82,20.143,20.143,19.82,14398490
180,1412035200,19.949,19.626,20.272,19.563,5954040
181,1412121600,20.014,20.079,20.272,19.949,3989490
182,1412208000,20.337,20.014,20.465,19.886,6553350
183,1412294400,20.465,20.401,20.917,20.401,5683610
184,1412553600,20.53,20.661,20.789,20.465,3101000
185,1412640000,20.401,20.53,20.595,20.337,4490500
186,1412726400,20.272,20.337,20.595,20.208,7047680
187,1412812800,20.079,20.465,20.465,20.079,3423000
188,1412899200,19.691,19.949,20.014,19.691,5099600
189,1413158400,20.014,19.755,20.208,19.755,5541370
190,1413244800,19.498,20.143,20.208,19.498,3172940
191,1413331200,19.498,19.432,19.563,19.175,3317490
192,1413417600,18.464,19.368,19.368,18.464,7376690
193,1413504000,18.786,18.53,18.851,18.206,5430380
194,1413763200,18.464,18.851,18.981,18.464,2099680
195,1413849600,18.658,18.464,18.786,18.401,3382850
196,1413936000,19.368,18.723,19.368,18.723,5737820
197,1414022400,19.175,19.111,19.626,19.046,5537890
198,1414108800,19.111,19.239,19.368,18.917,3214970
199,1414368000,18.53,18.917,19.175,18.53,3958990
200,1414454400,19.111,18.786,19.111,18.723,6928870
201,1414540800,19.886,19.432,20.272,19.304,8554190
202,1414627200,19.691,19.886,20.014,19.691,3722880
203,1414713600,20.079,19.691,20.208,19.563,7064650
204,1414972800,20.014,20.272,20.337,19.949,4003760
205,1415059200,19.886,19.949,20.143,19.886,5652870
206,1415145600,19.755,19.886,20.014,19.368,6963600
207,1415232000,19.626,19.886,19.886,19.563,2775400
208,1415318400,19.886,19.691,19.949,19.626,3739490
209,1415577600,19.949,20.014,20.079,19.886,4127860
210,1415664000,19.82,19.949,20.079,19.82,4141320
211,1415750400,19.82,19.755,19.949,19.755,2370020
212,1415836800,19.886,20.014,20.143,19.82,3818810
213,1415923200,19.755,19.82,19.886,19.563,5018230
214,1416182400,19.82,19.691,19.949,19.691,2784390
215,1416268800,19.563,19.755,19.886,19.563,2736010
216,1416355200,19.432,19.626,19.691,19.304,5296820
217,1416441600,19.626,19.498,19.626,19.368,2592850
218,1416528000,19.239,19.691,19.691,19.239,4554600
219,1416787200,18.981,19.046,19.239,18.851,3835840
220,1416873600,19.111,19.046,19.304,18.981,2165400
221,1416960000,19.239,19.239,19.691,19.111,9059490
222,1417046400,19.563,19.175,19.563,19.046,3036110
223,1417132800,19.498,19.563,19.691,19.432,2300340
224,1417392000,19.368,19.498,19.626,19.368,1998060
225,1417478400,19.563,19.498,19.755,19.432,4416020
226,1417564800,19.886,19.691,19.886,19.691,3002960
227,1417651200,19.691,19.886,20.014,19.691,1881760
228,1417737600,19.755,19.691,19.82,19.626,2078440
229,1417996800,19.432,19.886,19.886,19.432,2450720
230,1418083200,18.723,19.304,19.368,18.464,5988640
231,1418169600,19.239,18.786,19.239,18.658,4051800
232,1418256000,18.917,19.046,19.175,18.917,1612060
233,1418342400,19.111,18.917,19.175,18.917,1615700
234,1418601600,19.239,19.175,19.368,19.175,2431570
235,1418688000,18.851,19.111,19.239,18.723,3576680
236,1418774400,18.012,18.851,19.046,17.561,9076910
237,1418860800,18.401,18.141,18.464,18.012,2914140
238,1418947200,17.496,18.464,18.981,17.496,20898000
239,1419206400,17.819,17.949,18.012,17.755,3503200
240,1419292800,17.432,17.755,17.884,17.432,3057610
241,1419379200,17.367,17.626,17.689,17.367,1678700
242,1419465600,17.044,17.432,17.561,17.044,2427200
243,1419552000,16.656,17.044,17.044,16.527,4141460
244,1419811200,16.334,16.656,17.044,16.27,2631000
245,1419897600,17.237,16.334,17.237,16.011,3256150
246,1419984000,17.755,17.303,17.884,17.173,4091880
