,time,close,open,hight,low,volumes
104,1370822400,44.627,45.056,47.202,44.627,757000
105,1370908800,45.056,45.056,45.914,45.056,403170
106,1370995200,44.198,45.056,45.914,44.198,387250
107,1371081600,44.639,45.081,45.524,44.11,327130
108,1371168000,43.315,44.639,45.081,43.315,336710
109,1371427200,41.9,43.315,44.198,41.811,498610
110,1371513600,42.165,41.724,42.431,41.546,314090
111,1371600000,43.756,42.784,44.021,42.431,283270
112,1371686400,42.431,43.315,43.933,42.431,226720
113,1371772800,42.077,42.253,43.315,42.077,631730
114,1372032000,40.574,42.342,42.342,40.219,652620
115,1372118400,38.012,40.219,40.487,37.745,752980
116,1372204800,36.684,37.216,38.276,36.242,655490
117,1372291200,37.745,36.684,37.834,36.684,373900
118,1372377600,37.216,38.187,38.454,37.216,384410
119,1372636800,36.862,37.216,37.48,36.332,215080
120,1372723200,38.454,36.684,38.454,36.684,441260
121,1372809600,37.568,38.276,38.454,37.568,328970
122,1372896000,37.568,37.922,37.922,37.568,111030
123,1372982400,37.48,37.922,38.012,37.48,231780
124,1373241600,37.657,37.48,37.834,37.125,163890
125,1373328000,37.393,37.657,37.745,37.303,66040
126,1373414400,36.862,37.745,37.745,36.862,228200
127,1373500800,36.684,36.949,37.038,36.242,383780
128,1373587200,37.657,36.862,37.657,36.862,253280
129,1373846400,38.364,37.834,38.718,37.745,393400
130,1373932800,38.187,38.099,38.454,38.099,209650
131,1374019200,37.922,38.099,38.187,37.657,292530
132,1374105600,37.657,38.012,38.187,37.657,208690
133,1374192000,38.895,37.657,39.248,37.657,498370
134,1374451200,40.927,39.336,40.927,39.336,795220
135,1374537600,39.425,40.751,40.751,38.982,257300
136,1374624000,38.187,39.425,39.513,38.187,335750
137,1374710400,37.125,38.187,38.454,37.125,329660
138,1374796800,37.568,37.568,38.364,36.862,288430
139,1375056000,36.506,37.568,37.568,36.332,259560
140,1375142400,37.038,36.506,37.125,36.506,124180
141,1375228800,36.862,37.125,37.125,36.684,242200
142,1375315200,36.506,36.774,36.949,36.242,424170
143,1375401600,36.862,36.506,37.303,36.506,152070
144,1375660800,36.949,37.216,37.216,36.684,211440
145,1375747200,36.949,36.949,37.125,36.684,163470
146,1375833600,37.216,36.949,37.657,36.774,452160
147,1375920000,36.774,37.216,37.745,36.774,226050
148,1376006400,36.949,37.038,37.303,36.949,397980
149,1376265600,36.949,37.125,37.393,36.774,116310
150,1376352000,36.419,37.125,37.125,36.419,274170
151,1376438400,36.949,36.684,36.949,36.332,376600
152,1376524800,37.038,36.949,37.568,36.949,683660
153,1376611200,37.038,37.125,37.303,36.862,344680
154,1376870400,37.657,37.303,38.276,37.125,887740
155,1376956800,37.216,37.745,37.922,37.216,377410
156,1377043200,36.949,37.216,37.303,36.774,388030
157,1377129600,36.332,37.125,37.125,36.154,533840
158,1377216000,34.21,36.419,36.596,33.855,1442460
159,1377475200,34.475,34.21,34.563,32.883,716250
160,1377561600,33.592,34.475,34.475,33.592,241540
161,1377648000,31.47,33.061,33.15,31.47,1126120
162,1377734400,30.054,31.734,32.088,30.054,1023100
163,1377820800,31.734,30.054,31.734,29.7,516020
164,1378166400,31.47,31.823,32.619,31.47,570120
165,1378252800,30.585,31.47,31.557,30.409,445240
166,1378339200,32.353,30.674,32.442,30.674,742230
167,1378425600,32.706,32.619,33.061,31.734,826040
168,1378684800,31.646,32.265,32.353,31.557,497550
169,1378771200,32.088,31.823,32.265,31.823,447830
170,1378857600,32.176,32.265,32.619,31.823,510290
171,1378944000,31.999,31.999,32.265,31.912,265410
172,1379030400,31.912,31.999,32.442,31.912,812070
173,1379289600,31.026,31.734,31.823,30.939,1000040
174,1379376000,31.38,31.026,31.557,31.026,267790
175,1379462400,30.851,31.38,31.47,30.851,343260
176,1379548800,31.646,31.38,32.53,31.292,1160760
177,1379635200,31.38,31.734,31.823,31.38,410790
178,1379894400,31.646,31.292,31.823,31.205,353000
179,1379980800,32.353,31.734,32.53,31.646,876510
180,1380067200,32.795,32.53,33.413,32.442,1161240
181,1380153600,32.706,32.795,33.061,32.442,491080
182,1380240000,32.706,32.883,33.237,32.442,639960
183,1380499200,33.061,32.795,33.325,32.795,446980
184,1380585600,33.945,33.237,34.563,33.061,1583450
185,1380672000,34.917,34.121,34.917,34.121,764300
186,1380758400,34.475,34.917,34.917,34.298,696740
187,1380844800,34.563,34.121,34.827,33.945,621780
188,1381104000,35.536,34.652,35.712,34.652,706250
189,1381190400,35.182,35.359,35.624,34.917,737000
190,1381276800,34.652,35.182,35.359,34.652,454490
191,1381363200,34.033,34.652,34.917,34.033,867570
192,1381449600,34.121,34.298,34.652,34.121,499030
193,1381708800,33.592,34.033,34.21,33.592,281280
194,1381795200,33.855,33.592,34.033,33.592,296100
195,1381881600,34.475,33.945,34.652,33.945,306310
196,1381968000,34.563,35.005,35.005,34.563,307310
197,1382054400,34.74,34.475,34.827,34.298,409730
198,1382313600,35.359,34.917,35.978,34.74,839130
199,1382400000,35.005,35.359,35.359,34.74,303390
200,1382486400,35.889,35.182,36.066,35.182,719880
201,1382572800,35.889,35.889,36.506,35.712,653950
202,1382659200,35.536,35.889,36.066,35.359,381110
203,1382918400,35.005,35.536,35.889,35.005,243490
204,1383004800,35.624,34.74,35.8,34.652,324090
205,1383091200,35.624,35.712,35.712,35.359,182400
206,1383177600,35.182,35.359,35.536,35.005,264420
207,1383264000,34.827,35.182,35.182,34.827,257000
208,1383523200,34.917,34.827,35.093,34.827,162180
209,1383609600,35.446,34.917,35.446,34.917,276400
210,1383696000,35.624,35.446,35.8,35.446,294640
211,1383782400,35.182,35.624,35.712,35.182,210070
212,1383868800,35.005,35.093,35.359,34.917,263450
213,1384128000,35.271,34.917,35.446,34.917,353930
214,1384214400,34.827,35.271,35.359,34.652,405890
215,1384300800,34.475,34.827,34.827,34.385,426440
216,1384387200,34.475,34.827,34.827,34.475,158670
217,1384473600,34.74,34.74,34.917,34.563,119940
218,1384732800,35.005,35.093,35.271,35.005,299580
219,1384819200,35.005,35.005,35.271,34.917,444430
220,1384905600,34.917,35.093,35.182,34.74,335130
221,1384992000,34.827,35.005,35.624,34.74,922030
222,1385078400,35.005,34.917,35.182,34.74,321260
223,1385337600,36.242,35.182,36.419,35.182,1360940
224,1385424000,36.596,36.154,37.038,36.066,638250
225,1385510400,36.774,36.596,37.038,36.506,402030
226,1385596800,36.596,36.506,36.774,36.242,526090
227,1385683200,36.506,36.684,36.774,36.332,366970
228,1385942400,35.978,36.242,36.506,35.889,350780
229,1386028800,36.506,35.889,36.774,35.889,364510
230,1386115200,36.242,36.684,36.684,36.242,263340
231,1386201600,35.8,35.978,36.242,35.712,370060
232,1386288000,35.8,35.8,36.419,35.712,236720
233,1386547200,35.8,36.154,36.154,35.8,278460
234,1386633600,35.446,36.154,36.154,35.359,281700
235,1386720000,34.475,35.536,35.624,34.385,850210
236,1386806400,34.917,34.475,35.446,34.475,641530
237,1386892800,34.652,35.005,35.182,34.652,289410
238,1387152000,34.298,34.652,34.917,34.298,354730
239,1387238400,34.475,34.298,34.652,34.121,445950
240,1387324800,34.385,34.21,34.475,34.21,146390
241,1387411200,34.298,34.385,34.652,34.298,320230
242,1387497600,34.21,34.475,34.917,34.21,911900
243,1387756800,34.563,34.827,34.827,34.298,207330
244,1387843200,34.121,34.563,34.563,34.121,153150
245,1387929600,33.945,34.21,34.385,33.945,269420
246,1388016000,34.033,33.945,34.21,33.945,209110
247,1388102400,33.855,34.033,34.21,33.855,132150
248,1388361600,33.15,33.679,33.766,33.061,314220
249,1388448000,33.413,33.15,33.592,33.15,196550
250,1388620800,33.413,33.413,33.766,33.325,87000
