,time,close,open,hight,low,volumes
86,1400457600,9.245,8.889,9.265,8.851,661770
87,1400544000,9.171,9.228,9.245,9.133,377140
88,1400630400,9.133,9.171,9.209,9.039,597610
89,1400716800,9.228,9.133,9.322,9.039,814870
90,1400803200,9.604,9.415,9.698,9.359,656450
91,1401062400,9.604,9.51,9.698,9.415,292950
92,1401148800,9.604,9.604,9.698,9.322,501200
93,1401235200,9.792,9.604,9.886,9.604,798780
94,1401321600,9.604,9.698,9.698,9.359,542370
95,1401408000,9.604,9.51,9.792,9.51,592110
96,1401667200,9.604,9.51,9.698,9.51,272060
97,1401753600,9.604,9.604,9.698,9.415,139470
98,1401840000,9.228,9.604,9.604,9.228,221680
99,1401926400,9.152,9.228,9.397,9.152,124100
100,1402012800,9.415,9.152,9.415,9.152,89070
101,1402272000,9.604,9.415,9.604,9.397,241090
102,1402358400,9.415,9.604,9.604,9.415,174660
103,1402444800,9.415,9.265,9.51,9.265,272760
104,1402531200,9.397,9.415,9.415,9.322,338460
105,1402617600,9.792,9.341,9.98,9.341,1721510
106,1402876800,9.698,9.792,9.792,9.698,405150
107,1402963200,9.886,9.604,9.98,9.604,790000
108,1403049600,9.886,9.792,9.886,9.792,342110
109,1403136000,9.886,9.792,9.886,9.604,409260
110,1403222400,9.698,10.075,10.452,9.698,2649320
111,1403481600,10.075,9.98,10.075,9.886,455000
112,1403568000,10.075,10.075,10.169,9.792,399170
113,1403654400,10.075,9.98,10.169,9.98,563530
114,1403740800,10.075,10.075,10.263,9.98,717080
115,1403827200,10.075,10.075,10.169,9.98,358260
116,1404086400,10.169,9.98,10.169,9.98,658700
117,1404172800,10.169,10.169,10.263,10.075,662690
118,1404259200,10.075,10.075,10.169,9.98,380940
119,1404345600,10.357,10.169,10.357,10.075,2431870
120,1404432000,10.452,10.357,10.545,10.263,1912660
121,1404691200,10.357,10.357,10.452,10.263,918740
122,1404777600,10.357,10.263,10.357,10.169,675470
123,1404864000,10.452,10.357,10.545,10.263,993560
124,1404950400,10.357,10.357,10.452,10.169,820540
125,1405036800,10.357,10.169,10.357,10.169,757710
126,1405296000,10.545,10.357,10.64,10.357,1460240
127,1405382400,10.734,10.545,10.734,10.545,724190
128,1405468800,10.829,10.922,11.017,10.64,2845830
129,1405555200,10.922,10.734,10.922,10.734,725780
130,1405641600,10.922,10.829,10.922,10.734,955820
131,1405900800,10.829,10.829,11.017,10.829,1102450
132,1405987200,10.734,10.734,10.922,10.64,616180
133,1406073600,10.64,10.734,10.734,10.545,814880
134,1406160000,10.829,10.545,10.829,10.545,571810
135,1406246400,10.64,10.829,10.829,10.545,709010
136,1406505600,10.357,10.545,10.64,10.357,1013310
137,1406592000,10.357,10.357,10.452,10.263,469280
138,1406678400,10.357,10.452,10.452,10.357,386880
139,1406764800,10.829,10.452,10.829,10.452,1168010
140,1406851200,10.64,10.734,10.829,10.545,317120
141,1407110400,10.545,10.545,10.64,10.452,485240
142,1407196800,10.734,10.545,10.829,10.545,1542240
143,1407283200,10.734,10.734,10.829,10.64,220780
144,1407369600,10.64,10.64,10.734,10.545,627150
145,1407456000,10.545,10.64,10.64,10.452,634450
146,1407715200,10.545,10.452,10.64,10.452,425530
147,1407801600,10.452,10.545,10.64,10.452,379740
148,1407888000,10.734,10.452,10.734,10.357,1147610
149,1407974400,10.734,10.734,10.829,10.64,593010
150,1408060800,10.734,10.734,10.734,10.64,277720
151,1408320000,10.64,10.734,10.734,10.64,561160
152,1408406400,10.829,10.64,10.922,10.64,1572760
153,1408492800,10.829,10.829,10.922,10.734,595440
154,1408579200,11.017,10.734,11.017,10.734,1209960
155,1408665600,11.205,11.017,11.299,11.017,1727570
156,1408924800,11.299,11.205,11.393,11.11,1722740
157,1409011200,11.487,11.299,11.487,11.205,1316250
158,1409097600,11.299,11.487,11.582,11.205,1007110
159,1409184000,11.017,11.205,11.205,11.017,1431960
160,1409270400,10.922,11.11,11.205,10.922,989270
161,1409702400,11.205,11.017,11.205,11.017,1087640
162,1409788800,11.487,11.205,11.675,11.205,1783140
163,1409875200,11.487,11.393,11.487,11.299,471490
164,1410134400,11.487,11.487,11.582,11.393,912510
165,1410220800,11.11,11.299,11.393,10.922,1615550
166,1410307200,11.11,11.017,11.11,10.829,496070
167,1410393600,10.829,11.11,11.11,10.829,637720
168,1410480000,10.922,10.829,10.922,10.829,581170
169,1410739200,10.922,10.922,11.11,10.922,669190
170,1410825600,10.829,10.922,11.017,10.734,996270
171,1410912000,11.017,10.829,11.017,10.734,1078400
172,1410998400,10.922,11.017,11.017,10.829,807390
173,1411084800,10.545,10.734,10.922,10.545,1950450
174,1411344000,10.64,10.64,10.829,10.64,1018950
175,1411430400,10.829,10.545,10.922,10.545,713690
176,1411516800,11.017,10.829,11.017,10.734,842670
177,1411603200,11.017,10.922,11.017,10.734,535230
178,1411689600,10.922,10.922,11.017,10.922,240460
179,1411948800,10.922,10.922,11.017,10.829,216250
180,1412035200,10.829,10.829,11.017,10.829,640320
181,1412121600,10.922,10.922,11.017,10.829,563620
182,1412208000,11.11,11.017,11.11,10.922,445580
183,1412294400,11.11,11.205,11.205,11.11,414030
184,1412553600,10.829,11.017,11.11,10.829,838220
185,1412640000,10.829,10.922,10.922,10.829,485590
186,1412726400,11.11,10.829,11.11,10.829,907940
187,1412812800,11.017,11.11,11.205,11.017,799150
188,1412899200,11.017,10.922,11.205,10.922,437640
189,1413158400,11.017,11.017,11.017,10.829,805500
190,1413244800,10.64,11.017,11.017,10.64,1027190
191,1413331200,10.452,10.64,10.734,10.357,802020
192,1413417600,9.98,10.452,10.452,9.886,1505530
193,1413504000,10.075,10.075,10.169,9.698,1463780
194,1413763200,10.357,10.075,10.357,10.075,878530
195,1413849600,10.357,10.263,10.452,10.263,290660
196,1413936000,10.545,10.357,10.545,10.357,743530
197,1414022400,10.263,10.452,10.64,10.263,564550
198,1414108800,10.263,10.357,10.357,10.075,332940
199,1414368000,9.98,10.169,10.263,9.98,352360
200,1414454400,10.169,9.886,10.169,9.886,464930
201,1414540800,10.263,10.263,10.357,10.169,324890
202,1414627200,10.263,10.169,10.263,10.169,382610
203,1414713600,10.357,10.263,10.357,10.169,706290
204,1414972800,10.64,10.545,10.734,10.545,759020
205,1415059200,10.545,10.64,10.734,10.452,264000
206,1415145600,10.452,10.545,10.64,10.357,278880
207,1415232000,10.357,10.64,10.64,10.357,145210
208,1415318400,10.64,10.357,10.64,10.357,374310
209,1415577600,10.64,10.545,10.64,10.545,481250
210,1415664000,10.829,10.64,10.922,10.545,750900
211,1415750400,10.829,10.829,10.922,10.734,182330
212,1415836800,10.829,10.734,10.922,10.734,280040
213,1415923200,10.734,10.829,10.829,10.545,367940
214,1416182400,10.734,10.734,10.829,10.64,209400
215,1416268800,10.734,10.64,10.734,10.545,213320
216,1416355200,10.452,10.64,10.64,10.357,809030
217,1416441600,10.64,10.545,10.64,10.452,586140
218,1416528000,10.452,10.64,10.64,10.452,276110
219,1416787200,10.357,10.357,10.452,10.263,200420
220,1416873600,10.357,10.357,10.452,10.263,464830
221,1416960000,10.075,10.357,10.452,9.98,703040
222,1417046400,10.263,10.075,10.263,9.98,876480
223,1417132800,10.075,10.263,10.263,9.98,390620
224,1417392000,10.169,10.169,10.357,10.169,603620
225,1417478400,10.169,10.263,10.263,10.075,168670
226,1417564800,10.357,10.263,10.357,10.169,481290
227,1417651200,10.357,10.357,10.452,10.263,341620
228,1417737600,10.452,10.452,10.545,10.357,697150
229,1417996800,10.263,10.452,10.452,10.169,421550
230,1418083200,9.792,10.169,10.263,9.698,945890
231,1418169600,9.98,9.886,10.075,9.604,542440
232,1418256000,9.886,9.886,9.98,9.792,157820
233,1418342400,9.98,9.698,9.98,9.698,82360
234,1418601600,9.792,9.98,9.98,9.792,84760
235,1418688000,9.379,9.792,9.792,9.322,651220
236,1418774400,9.001,9.322,9.415,8.738,1517960
237,1418860800,9.095,9.039,9.209,9.039,538720
238,1418947200,9.095,9.095,9.209,9.076,555400
239,1419206400,9.698,9.152,9.698,9.152,398810
240,1419292800,9.698,9.792,9.886,9.604,464800
241,1419379200,9.698,9.792,9.792,9.698,187190
242,1419465600,9.604,9.604,9.698,9.51,188070
243,1419552000,9.415,9.604,9.604,9.359,273800
244,1419811200,9.698,9.415,9.886,9.415,414450
245,1419897600,9.886,9.698,9.886,9.604,385200
246,1419984000,9.98,9.886,9.98,9.886,685640
