,time,close,open,hight,low,volumes
51,1395705600,8.483,8.677,8.677,8.483,824830
52,1395792000,8.161,8.483,8.547,8.097,821240
53,1395878400,8.29,8.161,8.483,8.161,447740
54,1395964800,8.355,8.355,8.483,8.29,342660
55,1396224000,8.418,8.355,8.418,8.29,369200
56,1396310400,8.225,8.418,8.418,8.161,483880
57,1396396800,8.161,8.29,8.29,8.032,445430
58,1396483200,8.225,8.29,8.29,8.161,106350
59,1396569600,8.225,8.225,8.29,8.161,194710
60,1396828800,8.29,8.225,8.355,8.225,139860
61,1396915200,8.355,8.29,8.355,8.225,106320
62,1397088000,8.29,8.29,8.355,8.29,156940
63,1397174400,8.418,8.29,8.547,8.225,1154900
64,1397433600,8.418,8.418,8.547,8.355,1383920
65,1397520000,8.032,8.418,8.418,8.032,483030
66,1397606400,7.904,8.032,8.032,7.84,566880
67,1397692800,7.84,7.969,8.032,7.84,319630
68,1397779200,7.711,7.904,7.904,7.711,283210
69,1398038400,7.711,7.711,7.84,7.646,366180
70,1398124800,7.969,7.776,8.032,7.776,142120
71,1398211200,7.904,7.969,8.032,7.84,106910
72,1398297600,7.904,7.904,7.969,7.904,50530
73,1398384000,8.032,7.904,8.032,7.904,79550
74,1398643200,7.969,8.032,8.032,7.969,68780
75,1398729600,7.84,7.969,7.969,7.84,120390
76,1399248000,7.776,7.84,7.84,7.711,176020
77,1399334400,7.455,7.646,7.711,7.391,61500
78,1399420800,7.583,7.646,7.646,7.518,79000
79,1399507200,7.646,7.583,7.904,7.068,647960
80,1399593600,7.583,7.646,7.646,7.327,129690
81,1399852800,7.327,7.583,7.583,7.262,315920
82,1399939200,7.327,7.327,7.583,7.262,87050
83,1400025600,7.711,7.327,7.711,7.327,179980
84,1400112000,7.84,7.84,7.84,7.583,297260
85,1400198400,8.161,7.391,8.161,7.391,291650
86,1400457600,8.161,7.84,8.161,7.84,152470
87,1400544000,8.097,7.84,8.161,7.84,101600
88,1400630400,8.097,8.097,8.097,7.904,102470
89,1400716800,7.969,8.097,8.097,7.904,129920
90,1400803200,7.969,7.904,7.969,7.904,173920
91,1401062400,8.032,7.84,8.032,7.84,37970
92,1401148800,8.097,7.969,8.161,7.969,263880
93,1401235200,8.097,8.097,8.097,8.032,68000
94,1401321600,8.097,8.097,8.097,7.969,67370
95,1401408000,7.711,8.032,8.097,7.711,665380
96,1401667200,7.776,7.711,7.904,7.711,77900
97,1401753600,7.776,7.969,7.969,7.776,43630
98,1401840000,7.776,7.776,7.776,7.646,65700
99,1401926400,7.776,7.711,7.84,7.646,99620
100,1402012800,7.84,7.776,7.904,7.776,185770
101,1402272000,7.776,7.904,7.904,7.711,167190
102,1402358400,7.84,7.776,7.84,7.711,103750
103,1402444800,7.975,7.907,8.041,7.907,111750
104,1402531200,7.907,7.975,7.975,7.907,17740
105,1402617600,7.975,7.772,7.975,7.772,46580
106,1402876800,7.84,7.84,7.975,7.84,42720
107,1402963200,7.975,7.907,8.041,7.907,69150
108,1403049600,7.907,8.041,8.041,7.907,21990
109,1403136000,7.975,7.907,7.975,7.84,43190
110,1403222400,8.041,8.041,8.041,7.975,7320
111,1403481600,7.975,7.975,8.041,7.975,4830
112,1403568000,7.907,7.975,7.975,7.907,10080
113,1403654400,7.975,7.907,8.041,7.907,63100
114,1403740800,8.175,8.041,8.175,8.041,208620
115,1403827200,8.108,8.108,8.175,8.108,111630
116,1404086400,8.175,8.108,8.175,7.975,61640
117,1404172800,8.175,8.175,8.242,8.108,18740
118,1404259200,8.041,8.175,8.175,8.041,496900
119,1404345600,8.108,8.108,8.175,8.108,23970
120,1404432000,8.041,8.175,8.175,8.041,17400
121,1404691200,8.175,8.041,8.175,8.041,66310
122,1404777600,8.242,8.242,8.242,8.175,96590
123,1404864000,8.175,8.242,8.242,8.175,26030
124,1404950400,8.108,8.175,8.175,8.108,50220
125,1405036800,8.108,8.108,8.175,8.041,21960
126,1405296000,8.175,8.108,8.175,8.041,51270
127,1405382400,8.175,8.175,8.242,8.108,24620
128,1405468800,8.108,8.175,8.242,8.108,114090
129,1405555200,8.175,8.041,8.175,8.041,9540
130,1405641600,8.108,8.108,8.108,8.041,176430
131,1405900800,8.108,8.175,8.242,8.108,30780
132,1405987200,8.108,8.175,8.175,8.108,59550
133,1406073600,8.108,8.175,8.175,8.108,31190
134,1406160000,8.175,8.108,8.175,8.108,45500
135,1406246400,8.175,8.175,8.175,8.108,21040
136,1406505600,7.907,8.041,8.108,7.907,47360
137,1406592000,8.041,8.041,8.041,7.907,14340
138,1406678400,8.041,7.975,8.108,7.975,42630
139,1406764800,8.041,8.041,8.108,8.041,26900
140,1406851200,8.108,8.041,8.108,8.041,6230
141,1407110400,8.175,8.108,8.175,8.108,26400
142,1407196800,8.175,8.175,8.175,8.108,33690
143,1407283200,8.108,8.175,8.175,8.108,70120
144,1407369600,8.108,8.041,8.108,8.041,68850
145,1407456000,8.108,8.041,8.108,8.041,62690
146,1407715200,8.108,8.108,8.175,8.041,15990
147,1407801600,8.041,8.041,8.108,8.041,26820
148,1407888000,7.975,8.041,8.108,7.975,109530
149,1407974400,7.975,8.041,8.041,7.975,41200
150,1408060800,7.975,7.975,8.041,7.975,61150
151,1408320000,7.975,7.772,7.975,7.772,51510
152,1408406400,8.041,7.975,8.041,7.907,112880
153,1408492800,7.975,7.907,8.041,7.907,9710
154,1408579200,7.975,7.907,7.975,7.907,11000
155,1408665600,7.907,8.041,8.041,7.907,12620
156,1408924800,7.84,8.041,8.041,7.772,39990
157,1409011200,7.84,8.041,8.041,7.84,36010
158,1409097600,7.907,7.772,7.907,7.772,26610
159,1409184000,8.041,7.907,8.041,7.907,52720
160,1409270400,8.041,8.041,8.041,7.975,353690
161,1409702400,8.175,8.041,8.242,7.975,267400
162,1409788800,8.108,8.108,8.175,8.108,72710
163,1409875200,8.175,8.175,8.175,8.041,134080
164,1410134400,8.108,8.175,8.242,8.108,88890
165,1410220800,7.907,8.108,8.108,7.907,47390
166,1410307200,7.84,8.041,8.041,7.772,219350
167,1410393600,7.84,7.907,7.907,7.772,75950
168,1410480000,7.84,7.975,7.975,7.84,53020
169,1410739200,7.907,7.84,7.975,7.84,73070
170,1410825600,7.84,7.772,7.907,7.706,100940
171,1410912000,7.907,7.907,7.975,7.84,378360
172,1410998400,7.975,7.907,8.041,7.84,216680
173,1411084800,7.907,7.975,8.041,7.907,115680
174,1411344000,7.975,7.975,8.041,7.975,334310
175,1411430400,8.041,7.975,8.041,7.975,194960
176,1411516800,7.907,8.041,8.041,7.907,67020
177,1411603200,7.975,7.975,7.975,7.84,44270
178,1411689600,7.907,7.84,7.975,7.84,12130
179,1411948800,7.772,7.907,7.907,7.706,42920
180,1412035200,7.84,7.772,7.84,7.772,55360
181,1412121600,7.907,7.84,7.975,7.772,122190
182,1412208000,7.772,7.907,7.907,7.772,124300
183,1412294400,7.84,7.84,7.907,7.772,33380
184,1412553600,7.84,7.84,7.84,7.772,56630
185,1412640000,7.772,7.772,7.84,7.772,39770
186,1412726400,7.772,7.772,7.772,7.64,112060
187,1412812800,7.706,7.772,7.772,7.706,100160
188,1412899200,7.706,7.706,7.706,7.64,78850
189,1413158400,7.706,7.706,7.706,7.64,126790
190,1413244800,7.64,7.706,7.772,7.64,144820
191,1413331200,7.571,7.706,7.706,7.571,69670
192,1413417600,7.506,7.64,7.64,7.506,136140
193,1413504000,7.506,7.571,7.571,7.438,87340
194,1413763200,7.506,7.506,7.506,7.371,26690
195,1413849600,7.506,7.506,7.506,7.371,46830
196,1413936000,7.506,7.438,7.506,7.371,40500
197,1414022400,7.304,7.438,7.438,7.304,37830
198,1414108800,7.304,7.304,7.371,7.237,45760
199,1414368000,7.17,7.304,7.304,7.17,28830
200,1414454400,7.036,7.237,7.237,7.036,49560
201,1414540800,7.17,7.304,7.304,7.036,10630
202,1414627200,7.102,7.036,7.102,7.036,92840
203,1414713600,7.237,7.102,7.237,7.036,52670
204,1414972800,7.371,7.237,7.371,7.237,45170
205,1415059200,7.371,7.438,7.438,7.17,29110
206,1415145600,7.371,7.371,7.438,7.237,8660
207,1415232000,7.304,7.371,7.371,7.237,9730
208,1415318400,7.304,7.304,7.304,7.237,40440
209,1415577600,7.17,7.304,7.304,7.17,116940
210,1415664000,7.102,7.17,7.17,7.036,91700
211,1415750400,7.17,7.17,7.17,7.102,24910
212,1415836800,7.371,7.17,7.371,7.17,162200
213,1415923200,7.304,7.371,7.371,7.17,37070
214,1416182400,7.237,7.17,7.371,7.17,92190
215,1416268800,7.237,7.237,7.304,7.237,65050
216,1416355200,7.237,7.237,7.237,7.102,22430
217,1416441600,7.237,7.237,7.304,7.17,31960
218,1416528000,7.237,7.17,7.237,7.17,136210
219,1416787200,7.17,7.237,7.237,7.036,52530
220,1416873600,7.304,7.102,7.304,7.102,63600
221,1416960000,7.304,7.304,7.371,7.237,148840
222,1417046400,7.371,7.237,7.371,7.237,81150
223,1417132800,7.371,7.371,7.438,7.237,151580
224,1417392000,7.371,7.237,7.438,7.237,131300
225,1417478400,7.438,7.371,7.438,7.371,125410
226,1417564800,7.371,7.438,7.506,7.371,252980
227,1417651200,7.438,7.371,7.506,7.371,67190
228,1417737600,7.706,7.438,7.706,7.438,144480
229,1417996800,7.772,7.571,7.907,7.571,165000
230,1418083200,7.84,7.84,7.907,7.772,383460
231,1418169600,8.242,7.84,8.242,7.84,448770
232,1418256000,8.108,8.31,8.31,7.772,382650
233,1418342400,8.175,8.041,8.175,7.975,125410
234,1418601600,8.175,8.041,8.31,8.041,126680
235,1418688000,8.242,7.975,8.242,7.975,201660
236,1418774400,7.907,8.242,8.242,7.84,109350
237,1418860800,7.975,7.975,8.041,7.975,13350
238,1418947200,8.041,7.907,8.041,7.907,16100
239,1419206400,8.041,8.041,8.041,8.041,26230
240,1419292800,8.242,7.907,8.242,7.84,357950
241,1419379200,8.242,8.242,8.242,8.108,255450
242,1419465600,8.242,8.175,8.242,8.175,56200
243,1419552000,8.108,8.041,8.108,7.975,27760
244,1419811200,8.175,7.975,8.175,7.975,149100
245,1419897600,8.242,8.175,8.242,8.108,208200
246,1419984000,8.644,8.242,8.644,8.175,244000
