,time,close,open,hight,low,volumes
77,1493337600,189.622,189.622,189.717,187.82,7590
78,1493769600,189.622,189.622,189.622,188.767,5880
79,1493856000,188.767,189.622,189.622,188.105,39290
80,1493942400,189.053,188.579,189.148,188.579,1140
81,1494201600,188.767,189.242,189.242,188.767,38090
82,1494288000,186.587,188.767,188.767,186.587,15040
83,1494374400,186.681,186.397,188.767,186.397,7830
84,1494460800,185.827,186.681,188.105,185.827,18710
85,1494547200,186.397,185.922,187.725,185.922,7380
86,1494806400,184.027,186.397,186.397,184.027,23710
87,1494892800,181.274,184.027,184.027,181.274,8650
88,1494979200,178.999,178.333,184.973,178.333,21820
89,1495065600,180.136,179.092,180.231,179.092,8860
90,1495152000,180.231,180.231,180.231,179.188,18730
91,1495411200,180.612,180.231,182.128,179.757,68360
92,1495497600,184.027,185.447,185.638,181.18,234300
93,1495584000,181.18,184.027,184.027,180.515,38050
94,1495670400,181.18,180.231,181.18,180.136,48990
95,1495756800,179.757,183.646,183.646,178.333,28150
96,1496016000,180.231,179.757,180.706,179.757,79770
97,1496102400,181.18,181.18,181.274,180.231,49970
98,1496188800,179.377,180.421,181.274,179.377,133970
99,1496275200,180.231,179.472,181.368,179.472,19790
100,1496361600,181.18,180.231,181.18,179.282,11640
101,1496620800,181.18,180.421,181.18,180.231,21070
102,1496707200,181.465,181.18,181.465,179.568,40210
103,1496793600,182.034,181.465,182.034,180.231,32930
104,1496880000,181.18,181.654,181.654,180.706,1840
105,1496966400,181.18,179.472,182.128,179.472,7830
106,1497225600,183.93,181.18,183.93,180.231,55930
107,1497312000,184.879,184.879,184.879,182.603,19500
108,1497398400,189.717,184.973,191.614,184.879,140190
109,1497484800,189.717,191.614,191.614,189.717,13680
110,1497571200,190.001,189.717,192.562,189.717,13430
111,1497830400,190.666,190.666,190.666,189.717,47210
112,1497916800,192.562,190.666,192.562,178.238,48670
113,1498003200,194.364,192.562,194.364,191.614,19620
114,1498089600,194.46,194.364,195.218,192.657,5890
115,1498176000,196.261,194.271,196.261,193.795,36240
116,1498435200,196.737,196.357,196.831,195.407,13630
117,1498521600,196.737,196.737,197.306,195.883,16400
118,1498608000,196.168,196.737,196.737,190.855,8280
119,1498694400,195.883,196.168,196.831,191.709,66380
120,1498780800,197.591,195.883,198.254,195.883,81400
121,1499040000,199.203,199.203,199.677,193.51,50930
122,1499126400,200.057,194.46,200.057,194.46,44930
123,1499212800,199.203,198.254,199.203,198.254,8580
124,1499299200,199.203,199.203,199.203,196.925,5360
125,1499385600,199.203,199.203,199.298,197.875,11440
126,1499644800,199.203,199.203,199.581,198.254,65040
127,1499731200,199.677,199.203,200.057,198.728,85430
128,1499817600,199.392,200.246,200.626,199.203,9580
129,1499904000,199.677,199.203,199.677,197.779,44270
130,1499990400,200.626,200.626,200.911,200.152,50680
131,1500249600,208.214,201.099,210.586,201.099,44950
132,1500336000,214.38,211.533,216.278,209.637,87890
133,1500422400,220.166,216.182,223.866,215.329,171600
134,1500508800,221.968,220.166,222.918,214.38,93230
135,1500595200,223.391,221.968,225.289,220.071,117590
136,1500854400,223.391,223.391,224.244,212.484,111440
137,1500940800,223.391,222.918,223.866,220.831,19390
138,1501027200,223.106,223.866,223.866,208.119,28870
139,1501113600,223.106,218.174,223.298,218.174,25440
140,1501200000,223.391,222.918,223.391,219.216,15600
141,1501459200,224.719,220.071,224.719,220.071,95520
142,1501545600,232.307,227.659,232.307,225.763,69450
143,1501632000,232.783,232.307,232.878,228.133,14340
144,1501718400,232.404,232.404,233.162,230.6,5910
145,1501804800,233.162,233.162,233.162,228.133,15550
146,1502064000,236.292,232.404,249.478,232.404,33620
147,1502150400,239.991,245.21,245.21,236.292,41220
148,1502236800,229.557,239.044,246.157,229.557,61800
149,1502323200,236.197,236.197,237.62,230.031,19570
150,1502409600,235.249,236.197,237.62,232.499,25140
151,1502668800,231.454,233.446,237.051,231.454,25970
152,1502755200,230.411,233.257,233.257,224.814,80350
153,1502841600,236.103,232.878,236.197,227.755,39460
154,1502928000,239.991,236.956,249.478,236.956,85640
155,1503014400,239.991,233.351,241.889,233.351,48040
156,1503273600,243.786,235.249,243.786,232.404,59480
157,1503360000,233.541,245.589,245.589,230.031,40100
158,1503446400,241.605,236.956,241.794,228.61,46130
159,1503532800,241.605,241.605,241.889,233.351,67660
160,1503619200,239.991,235.249,240.844,233.446,10060
161,1503878400,239.517,239.991,239.991,232.404,23900
162,1503964800,236.197,234.299,237.146,234.111,16570
163,1504051200,237.146,237.051,237.146,234.49,10860
164,1504137600,238.093,234.396,242.174,234.396,49740
165,1504224000,241.414,238.093,241.414,238.093,18680
166,1504569600,241.889,241.414,249.478,241.414,42560
167,1504656000,249.478,242.837,249.478,242.837,22460
168,1504742400,257.256,249.478,257.256,245.872,107880
169,1504828800,267.216,259.912,267.216,258.963,48020
170,1505088000,270.346,267.216,274.141,267.216,29280
171,1505174400,266.551,265.604,274.141,265.604,28500
172,1505260800,263.042,266.551,270.251,263.042,27310
173,1505347200,258.489,264.655,264.655,257.54,36910
174,1505433600,258.014,253.272,258.014,253.272,24350
175,1505692800,262.283,265.508,265.508,254.22,19100
176,1505779200,260.86,262.283,263.706,258.014,20580
177,1505865600,258.963,262.757,262.757,257.92,12860
178,1505952000,251.375,258.014,258.014,251.375,52660
179,1506038400,252.513,256.97,256.97,251.375,5950
180,1506297600,248.055,252.513,252.513,237.146,14620
181,1506384000,244.735,248.055,248.055,243.88,5600
182,1506470400,241.889,244.735,244.735,239.991,15050
183,1506556800,252.418,241.889,256.117,238.663,16960
184,1506643200,246.633,252.323,258.489,246.633,13640
185,1506902400,244.735,246.633,249.382,242.837,3580
186,1506988800,243.596,248.529,248.529,242.933,7330
187,1507075200,247.011,242.079,247.011,242.079,3250
188,1507161600,246.633,241.889,251.185,241.889,2220
189,1507248000,246.726,248.433,248.433,242.079,1920
190,1507507200,246.726,249.288,249.288,242.363,12300
191,1507593600,246.726,248.244,248.339,246.064,20900
192,1507680000,248.339,246.537,248.433,246.443,15300
193,1507766400,252.323,247.675,252.609,247.675,19470
194,1507852800,258.014,252.323,258.014,247.675,57150
195,1508112000,258.014,258.014,258.678,255.17,47420
196,1508198400,264.655,258.014,264.655,254.409,40630
197,1508284800,267.026,262.852,267.501,262.757,177700
198,1508371200,263.706,270.157,270.346,263.706,38990
199,1508457600,256.117,261.429,269.397,256.117,27530
200,1508716800,265.604,261.81,265.604,256.213,36380
201,1508803200,266.078,265.604,267.404,256.213,54670
202,1508889600,265.034,266.078,266.078,259.912,5720
203,1508976000,267.501,266.078,267.501,260.86,45560
204,1509062400,266.078,267.501,267.501,258.11,26460
205,1509321600,272.244,265.604,272.244,262.757,110150
206,1509408000,270.916,272.244,272.244,268.543,3060
207,1509494400,272.149,270.916,272.244,266.268,18930
208,1509580800,274.141,272.149,274.141,269.397,43940
209,1509667200,275.09,270.821,275.09,266.647,12150
210,1509926400,275.09,275.09,276.985,273.193,7770
211,1510012800,270.442,274.141,275.09,270.442,50470
212,1510099200,267.026,273.951,283.531,263.422,79920
213,1510185600,263.802,267.026,268.355,263.422,4680
214,1510272000,262.283,263.802,263.802,259.817,16650
215,1510531200,261.998,262.283,268.258,261.81,37370
216,1510617600,260.102,261.998,265.604,260.102,18400
217,1510704000,256.97,260.006,264.181,255.832,44210
218,1510790400,265.604,254.22,265.604,254.22,55060
219,1510876800,265.604,266.551,269.303,261.145,81030
220,1511136000,266.173,261.81,266.362,261.145,46050
221,1511222400,277.935,266.173,283.627,266.078,116870
222,1511308800,292.544,277.935,293.112,277.935,113570
223,1511395200,293.112,292.544,294.061,285.524,34940
224,1511481600,302.409,294.061,303.167,289.318,55290
225,1511740800,287.421,294.155,302.597,284.765,27840
226,1511827200,303.548,285.524,303.548,285.524,41090
227,1511913600,321.569,316.827,324.795,306.394,114970
228,1512000000,312.084,324.226,329.159,312.084,59880
229,1512086400,313.033,312.084,314.456,308.385,41490
230,1512345600,315.215,313.033,323.466,313.033,77450
231,1512432000,313.033,319.577,320.621,313.033,64960
232,1512518400,311.135,313.033,315.877,299.752,65890
233,1512604800,302.978,313.033,315.877,298.804,50120
234,1512691200,293.112,299.752,303.073,291.69,85860
235,1512950400,277.935,295.009,295.009,277.935,142910
236,1513036800,296.907,297.382,297.382,292.163,311160
237,1513123200,297.856,303.262,304.496,296.907,133180
238,1513209600,293.112,300.7,300.7,293.112,131480
239,1513296000,293.302,293.112,294.061,291.215,138480
240,1513555200,293.302,293.302,301.555,293.302,255930
241,1513641600,272.813,293.302,294.061,272.813,362340
242,1513728000,253.746,254.22,265.604,253.746,276270
243,1513814400,236.386,239.044,251.375,236.103,583060
244,1513900800,238.093,244.735,248.529,238.093,226780
245,1514160000,250.996,241.794,252.229,239.044,119540
246,1514246400,243.786,250.425,250.616,242.837,174190
247,1514332800,239.232,242.837,246.633,239.232,156790
248,1514419200,236.386,240.941,240.941,236.386,177330
249,1514505600,236.483,240.751,240.751,236.386,170350
250,1514851200,239.327,240.941,241.605,237.051,116190
