,time,close,open,hight,low,volumes
110,1276732800,5.061,5.012,5.061,5.012,214860
111,1276819200,5.012,5.012,5.012,5.012,501320
112,1277078400,5.191,5.061,5.234,5.012,613340
113,1277164800,5.104,5.149,5.191,5.104,513700
114,1277251200,5.149,5.104,5.234,5.061,463980
115,1277337600,5.104,5.149,5.191,5.104,228550
116,1277424000,5.061,5.061,5.104,5.012,378960
117,1277683200,5.012,5.061,5.104,5.012,436970
118,1277769600,5.061,5.061,5.104,5.012,285370
119,1277856000,4.969,4.969,5.012,4.969,390180
120,1277942400,4.969,4.969,5.012,4.925,329020
121,1278028800,4.969,5.012,5.012,4.925,326940
122,1278288000,4.969,4.969,4.969,4.925,263090
123,1278374400,4.925,4.969,4.969,4.883,394720
124,1278460800,5.149,5.012,5.149,4.969,1826220
125,1278547200,5.371,5.371,5.371,5.277,1979070
126,1278633600,5.191,5.371,5.371,5.191,938990
127,1278892800,5.413,5.277,5.413,5.191,1182530
128,1278979200,5.371,5.371,5.456,5.277,810470
129,1279065600,5.234,5.413,5.413,5.149,1116300
130,1279152000,5.191,5.234,5.277,5.149,409740
131,1279238400,5.149,5.149,5.234,5.149,660690
132,1279497600,5.371,5.234,5.371,5.234,1603970
133,1279584000,5.277,5.543,5.543,5.277,1285500
134,1279670400,5.32,5.32,5.413,5.277,738290
135,1279756800,5.234,5.277,5.32,5.234,443510
136,1279843200,5.191,5.234,5.277,5.191,571590
137,1280102400,5.191,5.234,5.277,5.149,443820
138,1280188800,5.149,5.191,5.234,5.149,299500
139,1280275200,5.061,5.191,5.191,5.061,539480
140,1280361600,5.104,5.061,5.149,5.061,476120
141,1280448000,5.104,5.104,5.191,5.104,217500
142,1280707200,5.061,5.104,5.149,5.061,246250
143,1280793600,5.012,5.104,5.149,5.012,285460
144,1280880000,5.012,5.061,5.061,4.969,347770
145,1280966400,5.012,5.061,5.061,4.969,276220
146,1281052800,4.969,5.012,5.012,4.969,396480
147,1281312000,4.883,4.969,4.969,4.883,687730
148,1281398400,4.753,4.883,4.925,4.662,717650
149,1281484800,4.839,4.839,4.883,4.753,310510
150,1281571200,4.662,4.753,4.795,4.662,444580
151,1281657600,4.753,4.617,4.753,4.617,222860
152,1281916800,4.883,4.795,4.969,4.795,357860
153,1282003200,4.883,4.839,4.883,4.753,330600
154,1282089600,4.795,4.839,4.883,4.753,162060
155,1282176000,4.753,4.753,4.795,4.711,297750
156,1282262400,4.753,4.753,4.795,4.662,202500
157,1282521600,4.662,4.753,4.753,4.662,149510
158,1282608000,4.532,4.617,4.662,4.532,477530
159,1282694400,4.488,4.488,4.574,4.401,755440
160,1282780800,4.574,4.532,4.711,4.446,362680
161,1282867200,4.574,4.532,4.662,4.488,266280
162,1283126400,4.795,4.662,4.795,4.662,528440
163,1283212800,4.795,4.753,4.925,4.711,490180
164,1283299200,4.795,4.795,4.839,4.711,487700
165,1283731200,4.925,4.883,5.012,4.839,988560
166,1283817600,4.839,4.839,4.925,4.795,556340
167,1283904000,4.795,4.795,4.839,4.753,546340
168,1283990400,4.883,4.839,4.883,4.795,550050
169,1284076800,4.753,4.839,4.969,4.753,722970
170,1284336000,4.753,4.753,4.795,4.662,433690
171,1284422400,4.795,4.753,4.839,4.753,230520
172,1284508800,4.795,4.795,4.839,4.753,384980
173,1284595200,4.839,4.795,4.839,4.753,477270
174,1284681600,4.925,4.839,4.969,4.839,524500
175,1284940800,4.883,5.012,5.012,4.883,288830
176,1285027200,4.883,4.839,4.925,4.839,249510
177,1285113600,4.883,4.839,4.925,4.839,360700
178,1285200000,4.839,4.839,4.883,4.795,703000
179,1285286400,4.839,4.839,4.925,4.839,395450
180,1285545600,4.839,4.839,4.883,4.839,353990
181,1285632000,4.925,4.925,4.969,4.883,652720
182,1285718400,4.925,4.969,5.012,4.925,319620
183,1285804800,4.883,4.925,4.969,4.839,450680
184,1285891200,4.883,4.925,5.012,4.883,454980
185,1286150400,4.925,4.925,4.925,4.839,620580
186,1286236800,4.925,4.883,4.925,4.839,448870
187,1286323200,4.969,4.925,4.969,4.925,312480
188,1286409600,4.925,4.925,5.012,4.883,362490
189,1286496000,5.149,5.012,5.149,4.969,1457520
190,1286755200,5.234,5.234,5.32,5.104,981450
191,1286841600,5.234,5.234,5.277,5.104,763520
192,1286928000,5.191,5.234,5.277,5.191,208510
193,1287014400,5.191,5.191,5.234,5.149,717300
194,1287100800,5.191,5.149,5.234,5.149,341700
195,1287360000,5.191,5.149,5.234,5.149,322530
196,1287446400,5.061,5.191,5.234,5.061,479850
197,1287532800,5.061,5.104,5.149,5.012,766730
198,1287619200,5.149,5.104,5.191,5.104,504870
199,1287705600,5.191,5.191,5.191,5.104,493020
200,1287964800,5.191,5.191,5.234,5.104,666880
201,1288051200,5.191,5.191,5.32,5.191,702630
202,1288137600,5.277,5.234,5.413,5.191,1101190
203,1288224000,5.277,5.277,5.32,5.234,302640
204,1288310400,5.413,5.32,5.456,5.32,537300
205,1288569600,5.499,5.413,5.629,5.413,897100
206,1288656000,5.456,5.543,5.543,5.456,764430
207,1288742400,5.413,5.456,5.499,5.413,683640
208,1288828800,5.543,5.413,5.543,5.413,585340
209,1288915200,5.677,5.543,5.677,5.543,439340
210,1289174400,5.677,5.677,5.72,5.629,481880
211,1289260800,5.413,5.586,5.677,5.413,1245780
212,1289347200,5.499,5.456,5.543,5.413,337410
213,1289433600,5.413,5.543,5.543,5.413,430870
214,1289520000,5.277,5.413,5.413,5.234,820110
215,1289779200,5.234,5.277,5.32,5.191,430710
216,1289865600,5.234,5.234,5.234,5.149,1179710
217,1289952000,5.32,5.277,5.371,5.277,149210
218,1290038400,5.413,5.371,5.456,5.371,143740
219,1290124800,5.32,5.413,5.413,5.277,176790
220,1290384000,5.234,5.191,5.234,5.191,224940
221,1290470400,5.277,5.234,5.32,5.234,100470
222,1290556800,5.234,5.277,5.32,5.234,159190
223,1290643200,5.277,5.32,5.32,5.277,242840
224,1290729600,5.277,5.32,5.32,5.234,99910
225,1290988800,5.234,5.191,5.277,5.149,302470
226,1291075200,5.32,5.277,5.456,5.277,454660
227,1291161600,5.234,5.234,5.32,5.234,223220
228,1291248000,5.371,5.234,5.371,5.191,574580
229,1291334400,5.456,5.543,5.586,5.371,892410
230,1291593600,5.72,5.499,5.72,5.413,1805270
231,1291680000,5.764,5.586,5.98,5.586,1470700
232,1291766400,6.029,5.764,6.029,5.764,1878970
233,1291852800,6.289,6.116,6.289,6.029,1449330
234,1291939200,6.596,6.553,6.596,6.468,1456330
235,1292198400,6.906,6.906,6.906,6.906,92540
236,1292284800,7.213,7.17,7.213,6.819,3339400
237,1292371200,6.861,7.256,7.306,6.861,1812510
238,1292457600,6.553,6.596,6.732,6.553,1885720
239,1292544000,6.861,6.596,6.861,6.596,900160
240,1292803200,7.17,7.126,7.17,7.084,2035000
241,1292889600,6.998,7.084,7.256,6.819,1411590
242,1292976000,6.776,7.041,7.126,6.776,803820
243,1293062400,6.073,6.245,6.381,6.073,703340
244,1293148800,6.159,5.937,6.289,5.937,434560
245,1293408000,6.159,6.245,6.245,6.073,253920
246,1293494400,6.289,6.202,6.424,6.116,520380
247,1293580800,6.029,6.289,6.289,6.029,668020
248,1293667200,5.422,5.711,5.711,5.422,625890
249,1293753600,5.545,5.465,5.671,5.465,362690
