,time,close,open,hight,low,volumes
65,1491955200,12.75,12.55,13.0,12.5,6402260
66,1492041600,11.9,12.9,12.9,11.9,4994400
67,1492128000,11.6,11.7,12.2,11.35,5497070
68,1492387200,11.2,11.9,12.0,11.2,5038810
69,1492473600,11.3,11.2,11.3,11.05,6659720
70,1492560000,11.6,11.3,11.7,11.3,3200840
71,1492646400,11.6,11.6,11.9,11.5,3038720
72,1492732800,11.25,11.7,11.8,11.05,5004420
73,1492992000,10.5,11.0,11.4,10.5,4982210
74,1493078400,11.1,10.75,11.2,10.45,5363000
75,1493164800,11.85,11.1,11.85,10.95,8428630
76,1493251200,12.4,11.9,12.6,11.9,11427550
77,1493337600,11.55,12.05,12.35,11.55,12436270
78,1493769600,11.65,11.55,11.9,11.5,4246930
79,1493856000,12.15,11.6,12.25,11.6,6460220
80,1493942400,12.1,12.15,12.15,11.95,3470050
81,1494201600,11.75,11.8,12.1,11.7,2700320
82,1494288000,11.9,11.75,11.9,11.7,2410010
83,1494374400,12.4,11.9,12.5,11.9,6651760
84,1494460800,12.35,12.6,12.65,12.2,3610150
85,1494547200,12.2,12.2,12.45,12.2,1873730
86,1494806400,12.65,12.35,13.0,12.15,5718970
87,1494892800,12.35,12.6,12.9,12.3,3540640
88,1494979200,12.5,12.5,12.6,12.35,2663290
89,1495065600,12.45,12.5,12.9,12.4,3435170
90,1495152000,12.4,12.45,12.55,12.35,2610790
91,1495411200,12.7,12.4,12.9,12.35,5150660
92,1495497600,12.4,12.8,12.9,12.4,3420220
93,1495584000,12.55,12.5,12.75,12.4,2937350
94,1495670400,12.4,12.55,12.75,12.35,4879100
95,1495756800,12.3,12.4,12.45,12.25,2984470
96,1496016000,12.7,12.45,13.0,12.4,6539820
97,1496102400,12.6,13.0,13.1,12.55,4936770
98,1496188800,12.5,12.6,12.75,12.45,3648970
99,1496275200,12.65,12.6,12.65,12.45,1142170
100,1496361600,12.4,12.65,12.65,12.4,1721590
101,1496620800,12.7,12.6,12.9,12.5,2279100
102,1496707200,13.55,12.75,13.55,12.75,13478470
103,1496793600,13.45,13.9,13.95,13.4,6012030
104,1496880000,13.8,13.6,13.95,13.3,3670150
105,1496966400,13.9,13.8,14.25,13.7,8232210
106,1497225600,13.8,14.0,14.2,13.7,4834940
107,1497312000,13.9,13.9,13.95,13.4,5375720
108,1497398400,14.0,14.1,14.1,13.9,3775730
109,1497484800,13.75,14.0,14.05,13.7,3015650
110,1497571200,13.9,13.7,13.9,13.6,15373500
111,1497830400,14.15,14.0,14.3,13.95,6721540
112,1497916800,14.55,14.3,14.6,14.3,6390010
113,1498003200,14.6,14.55,14.7,14.2,7121830
114,1498089600,14.3,14.55,14.6,14.2,4770860
115,1498176000,14.2,14.2,14.3,13.9,4049930
116,1498435200,14.2,14.2,14.2,13.95,3266330
117,1498521600,14.35,14.4,14.65,14.2,3374550
118,1498608000,14.2,14.4,14.4,14.0,4267300
119,1498694400,14.1,14.2,14.2,13.95,4432020
120,1498780800,13.8,14.1,14.2,13.45,8296560
121,1499040000,13.6,13.8,14.0,13.6,3454090
122,1499126400,13.2,13.6,13.65,12.95,5322950
123,1499212800,13.45,13.0,13.5,12.9,3235010
124,1499299200,13.45,13.6,13.75,13.35,2208080
125,1499385600,13.0,13.45,13.45,13.0,3089000
126,1499644800,12.85,13.1,13.2,12.8,2950630
127,1499731200,12.6,12.85,12.9,12.4,2802160
128,1499817600,12.6,12.6,12.85,12.55,1922680
129,1499904000,12.4,12.65,12.65,12.4,2286410
130,1499990400,12.1,12.35,12.5,12.05,3526580
131,1500249600,11.7,12.0,12.0,11.4,4502010
132,1500336000,12.1,11.7,12.1,11.5,2805030
133,1500422400,12.05,12.4,12.4,12.05,1307330
134,1500508800,11.8,12.0,12.05,11.8,1355350
135,1500595200,11.7,11.8,12.05,11.7,2077700
136,1500854400,11.85,11.8,11.9,11.65,2354130
137,1500940800,12.5,11.9,12.5,11.85,3406030
138,1501027200,12.8,12.55,12.95,12.5,4427250
139,1501113600,12.65,12.6,12.9,12.6,1883150
140,1501200000,12.8,12.6,12.85,12.5,2945770
141,1501459200,13.1,12.8,13.2,12.7,4492180
142,1501545600,13.0,13.1,13.1,12.95,1812500
143,1501632000,12.55,12.7,12.9,12.5,4832580
144,1501718400,12.3,12.3,12.7,12.3,3983410
145,1501804800,12.7,12.5,12.75,12.4,2336320
146,1502064000,12.55,12.7,12.75,12.55,1886350
147,1502150400,12.2,12.6,12.6,12.2,2403020
148,1502236800,11.8,12.2,12.2,11.8,3700060
149,1502323200,11.95,11.8,12.1,11.8,1484820
150,1502409600,11.95,11.95,12.1,11.85,849270
151,1502668800,12.1,12.0,12.15,11.95,786880
152,1502755200,11.9,12.25,12.25,11.9,1378810
153,1502841600,12.0,11.9,12.05,11.7,1952380
154,1502928000,11.85,12.05,12.1,11.85,895770
155,1503014400,11.75,11.85,11.9,11.65,928080
156,1503273600,11.7,11.8,11.9,11.6,1543440
157,1503360000,11.7,11.8,11.8,11.6,961110
158,1503446400,11.8,11.75,11.95,11.65,582450
159,1503532800,11.75,11.7,11.9,11.7,1209700
160,1503619200,11.8,11.75,11.8,11.7,1158950
161,1503878400,11.75,11.8,11.9,11.7,1104120
162,1503964800,11.6,11.75,11.8,11.6,2181750
163,1504051200,11.45,11.75,11.75,11.4,1985990
164,1504137600,11.7,11.4,11.8,11.3,2599940
165,1504224000,11.6,11.65,11.75,11.5,1408480
166,1504569600,11.85,11.7,11.9,11.5,2866040
167,1504656000,11.65,11.8,11.9,11.65,1144370
168,1504742400,11.75,11.65,11.9,11.65,1020940
169,1504828800,11.65,11.75,11.8,11.65,912570
170,1505088000,11.6,11.7,11.7,11.6,1153080
171,1505174400,11.45,11.6,11.65,11.45,1544140
172,1505260800,11.5,11.5,11.55,11.4,1356240
173,1505347200,11.7,11.55,11.7,11.45,2108820
174,1505433600,11.5,11.7,11.75,11.5,5536640
175,1505692800,11.8,11.55,11.95,11.55,1770890
176,1505779200,11.75,11.8,11.9,11.7,1529880
177,1505865600,11.7,11.75,11.75,11.65,969630
178,1505952000,11.6,11.7,11.7,11.55,1437280
179,1506038400,11.55,11.65,11.75,11.55,1343360
180,1506297600,12.3,11.45,12.35,11.45,7067150
181,1506384000,12.5,12.55,12.8,12.35,5174150
182,1506470400,12.25,12.35,12.45,12.2,1455920
183,1506556800,12.6,12.2,12.9,12.2,6772290
184,1506643200,12.5,12.6,12.65,12.4,1935010
185,1506902400,12.3,12.5,12.65,12.3,1909860
186,1506988800,12.15,12.3,12.3,12.0,1844640
187,1507075200,12.2,12.0,12.35,12.0,2031090
188,1507161600,12.1,12.3,12.35,12.05,1454260
189,1507248000,12.3,12.1,12.3,12.05,1067440
190,1507507200,12.45,12.6,12.6,12.35,1817050
191,1507593600,12.45,12.5,12.5,12.35,1321470
192,1507680000,11.65,12.05,12.2,11.6,9309570
193,1507766400,11.6,11.65,11.9,11.6,5790330
194,1507852800,11.5,11.35,11.6,11.3,4143320
195,1508112000,11.6,11.5,11.6,11.35,1481020
196,1508198400,11.45,11.6,11.6,11.45,3036700
197,1508284800,11.4,11.55,11.55,11.4,2845200
198,1508371200,11.5,11.4,11.6,11.35,2164080
199,1508457600,11.55,11.55,11.55,11.45,1585160
200,1508716800,11.3,11.45,11.5,11.25,1899440
201,1508803200,11.3,11.4,11.4,11.2,1902950
202,1508889600,11.3,11.3,11.4,11.3,909250
203,1508976000,11.35,11.35,11.35,11.1,1787310
204,1509062400,11.35,11.3,11.35,11.1,1152360
205,1509321600,11.25,11.4,11.4,11.15,1498710
206,1509408000,11.0,11.25,11.25,11.0,1572270
207,1509494400,11.2,11.15,11.2,11.05,1126140
208,1509580800,11.3,11.3,11.3,11.1,1035130
209,1509667200,11.1,11.35,11.35,11.1,700700
210,1509926400,11.2,11.25,11.25,11.1,912390
211,1510012800,11.2,11.25,11.25,11.15,754030
212,1510099200,11.2,11.2,11.25,11.15,1168460
213,1510185600,11.15,11.2,11.25,11.1,594710
214,1510272000,11.4,11.1,11.45,11.1,1951220
215,1510531200,11.2,11.5,11.5,11.2,995580
216,1510617600,11.15,11.2,11.3,11.15,1577250
217,1510704000,11.45,11.2,11.45,11.15,2355030
218,1510790400,12.0,11.4,12.05,11.4,7844650
219,1510876800,11.75,12.0,12.15,11.65,4020830
220,1511136000,11.85,11.7,11.85,11.65,1850790
221,1511222400,11.85,11.8,11.95,11.8,2810990
222,1511308800,12.4,11.9,12.4,11.75,7063090
223,1511395200,12.35,12.45,12.6,12.15,4070330
224,1511481600,12.4,12.25,12.45,12.15,2655650
225,1511740800,12.55,12.3,12.7,12.25,4981930
226,1511827200,12.6,12.6,12.65,12.4,3207750
227,1511913600,13.2,12.9,13.3,12.85,11303760
228,1512000000,13.1,13.35,13.4,12.95,6055990
229,1512086400,13.0,13.05,13.1,12.9,3311710
230,1512345600,13.7,13.1,13.7,13.05,10088860
231,1512432000,13.0,13.7,13.7,13.0,5927870
232,1512518400,13.25,13.0,13.25,12.8,7182320
233,1512604800,13.0,13.3,13.35,12.85,5844310
234,1512691200,12.95,12.95,13.05,12.85,3170840
235,1512950400,12.3,12.8,12.85,12.3,4124060
236,1513036800,12.45,12.4,12.55,11.45,6713650
237,1513123200,12.0,12.5,12.5,12.0,1791790
238,1513209600,12.5,11.9,12.5,11.9,2535990
239,1513296000,12.7,12.5,12.7,12.3,3316180
240,1513555200,12.75,12.95,12.95,12.6,3899560
241,1513641600,12.55,12.9,12.9,12.5,2998760
242,1513728000,12.55,12.55,12.75,12.45,2961790
243,1513814400,12.3,12.6,12.65,12.3,3185360
244,1513900800,12.55,12.3,12.65,12.3,4056860
245,1514160000,12.35,12.65,12.75,12.3,3767280
246,1514246400,12.6,12.45,12.6,12.35,3685430
247,1514332800,12.85,12.65,13.1,12.6,18184020
248,1514419200,12.95,12.9,13.1,12.85,9637560
249,1514505600,12.85,13.0,13.05,12.8,7267650
250,1514851200,13.4,12.85,13.5,12.7,16330710
