,time,close,open,hight,low,volumes
149,1344470400,2.853,2.817,2.853,2.817,63950
150,1344556800,2.804,2.829,2.829,2.804,33770
151,1344816000,2.804,2.792,2.804,2.792,31610
152,1344902400,2.817,2.804,2.829,2.792,65340
153,1344988800,2.804,2.817,2.817,2.804,74550
154,1345075200,2.792,2.792,2.817,2.792,36230
155,1345161600,2.804,2.78,2.817,2.78,111290
156,1345420800,2.817,2.817,2.817,2.804,92110
157,1345507200,2.682,2.817,2.817,2.682,528250
158,1345593600,2.57,2.57,2.632,2.558,236680
159,1345680000,2.447,2.46,2.57,2.447,416590
160,1345766400,2.51,2.337,2.558,2.337,262930
161,1346025600,2.386,2.423,2.435,2.386,363490
162,1346112000,2.447,2.386,2.46,2.386,113780
163,1346198400,2.558,2.534,2.558,2.522,34000
164,1346284800,2.657,2.669,2.669,2.583,92980
165,1346371200,2.657,2.657,2.657,2.534,124800
166,1346716800,2.706,2.657,2.706,2.657,81460
167,1346803200,2.669,2.645,2.682,2.608,55770
168,1346889600,2.645,2.608,2.657,2.608,36900
169,1346976000,2.632,2.632,2.645,2.62,108480
170,1347235200,2.51,2.608,2.608,2.51,344750
171,1347321600,2.411,2.447,2.472,2.411,125630
172,1347408000,2.399,2.411,2.435,2.386,174200
173,1347494400,2.51,2.386,2.51,2.386,192220
174,1347580800,2.632,2.608,2.632,2.583,78540
175,1347840000,2.755,2.645,2.755,2.632,229430
176,1347926400,2.62,2.829,2.891,2.62,698510
177,1348012800,2.682,2.645,2.743,2.632,294330
178,1348099200,2.558,2.682,2.682,2.558,423480
179,1348185600,2.682,2.595,2.682,2.595,866820
180,1348444800,2.558,2.682,2.682,2.558,262590
181,1348531200,2.472,2.46,2.558,2.447,594300
182,1348617600,2.46,2.411,2.472,2.411,305170
183,1348704000,2.423,2.46,2.46,2.423,101160
184,1348790400,2.374,2.423,2.423,2.374,225770
185,1349049600,2.485,2.472,2.485,2.399,644820
186,1349136000,2.46,2.423,2.472,2.423,6000
187,1349222400,2.558,2.546,2.583,2.472,179290
188,1349308800,2.62,2.558,2.682,2.558,318150
189,1349395200,2.657,2.706,2.706,2.632,98780
190,1349654400,2.682,2.595,2.694,2.595,78870
191,1349740800,2.632,2.645,2.682,2.632,101660
192,1349827200,2.632,2.645,2.657,2.558,17610
193,1349913600,2.657,2.706,2.731,2.645,72320
194,1350000000,2.657,2.608,2.682,2.595,47720
195,1350259200,2.595,2.632,2.657,2.595,40950
196,1350345600,2.694,2.583,2.694,2.583,63440
197,1350432000,2.817,2.817,2.817,2.804,332070
198,1350518400,2.891,2.903,2.903,2.829,172980
199,1350604800,2.842,2.891,2.891,2.829,112880
200,1350864000,2.842,2.866,2.866,2.792,76530
201,1350950400,2.891,2.891,2.939,2.891,127500
202,1351036800,2.866,2.891,2.891,2.829,151600
203,1351123200,2.93,2.976,2.976,2.915,308230
204,1351209600,2.992,3.007,3.007,2.946,130900
205,1351468800,2.915,2.915,2.976,2.915,52810
206,1351555200,2.899,2.961,2.961,2.899,72680
207,1351641600,2.868,2.899,2.915,2.868,60620
208,1351728000,2.807,2.822,2.884,2.807,128870
209,1351814400,2.683,2.668,2.761,2.668,91850
210,1352073600,2.638,2.622,2.776,2.622,53140
211,1352160000,2.653,2.638,2.653,2.622,45310
212,1352246400,2.776,2.668,2.776,2.668,64250
213,1352332800,2.868,2.776,2.868,2.745,149910
214,1352419200,2.838,2.868,2.868,2.745,35940
215,1352678400,2.807,2.807,2.853,2.807,11980
216,1352764800,2.745,2.792,2.822,2.745,26810
217,1352851200,2.853,2.761,2.868,2.761,101770
218,1352937600,2.899,2.853,2.976,2.853,94800
219,1353024000,2.868,2.792,2.899,2.792,80880
220,1353283200,2.868,2.792,2.884,2.792,7690
221,1353369600,2.868,2.915,2.93,2.868,123340
222,1353456000,2.776,2.899,2.93,2.776,70670
223,1353542400,2.884,2.868,2.884,2.868,15210
224,1353628800,2.792,2.899,2.899,2.776,27400
225,1353888000,2.776,2.776,2.807,2.776,19770
226,1353974400,2.822,2.899,2.899,2.807,102900
227,1354060800,2.822,2.807,2.838,2.776,26680
228,1354147200,2.868,2.915,2.915,2.838,132600
229,1354233600,2.807,2.992,2.992,2.807,250040
230,1354492800,2.899,2.868,2.899,2.822,307160
231,1354579200,2.93,2.899,2.976,2.899,305470
232,1354665600,2.93,2.976,2.976,2.93,160320
233,1354752000,2.961,3.007,3.007,2.946,265720
234,1354838400,2.93,2.992,2.992,2.93,206510
235,1355097600,2.961,2.946,2.961,2.915,59470
236,1355184000,3.038,2.961,3.038,2.93,268330
237,1355270400,3.053,3.007,3.068,2.961,304230
238,1355356800,3.007,3.053,3.053,2.976,210390
239,1355443200,2.961,3.053,3.053,2.946,163580
240,1355702400,3.068,2.961,3.084,2.961,383410
241,1355788800,3.023,3.115,3.115,3.023,407340
242,1355875200,3.1,3.084,3.146,3.053,589250
243,1355961600,3.084,3.1,3.1,3.023,465600
244,1356048000,3.192,3.084,3.192,2.992,866270
245,1356307200,3.161,3.068,3.192,3.053,209100
246,1356393600,3.238,3.27,3.285,3.161,507730
247,1356480000,3.177,3.1,3.223,3.1,323770
248,1356566400,3.223,3.254,3.254,3.177,178280
249,1356652800,3.238,3.223,3.238,3.192,236950
250,1357084800,3.254,3.238,3.27,3.208,541540
