,time,close,open,hight,low,volumes
108,1276560000,8.849,8.775,8.849,8.7,72430
109,1276646400,8.849,8.849,8.927,8.775,221590
110,1276732800,8.849,8.775,8.849,8.775,138390
111,1276819200,8.849,8.849,8.849,8.849,134640
112,1277078400,8.849,8.775,8.849,8.775,143830
113,1277164800,8.849,8.849,8.849,8.775,203240
114,1277251200,8.98,8.665,9.114,8.665,104180
115,1277337600,8.665,9.001,9.001,8.665,89740
116,1277424000,8.552,8.62,8.775,8.552,74000
117,1277683200,8.889,8.552,8.889,8.507,87200
118,1277769600,9.001,9.001,9.001,8.775,173630
119,1277856000,8.599,8.684,8.73,8.599,101720
120,1277942400,8.642,8.574,8.665,8.552,177140
121,1278028800,8.889,8.751,8.889,8.574,202530
122,1278288000,8.956,8.775,8.956,8.751,107250
123,1278374400,8.866,8.843,8.866,8.751,41050
124,1278460800,8.574,8.775,8.775,8.574,64290
125,1278547200,8.507,8.751,8.751,8.507,81210
126,1278633600,8.62,8.73,8.73,8.599,47760
127,1278892800,8.642,8.599,8.642,8.552,77390
128,1278979200,8.751,8.665,8.751,8.642,93900
129,1279065600,8.665,8.73,8.775,8.665,27180
130,1279152000,8.665,8.665,8.73,8.665,57360
131,1279238400,8.73,8.73,8.73,8.665,79350
132,1279497600,8.73,8.73,8.73,8.707,35820
133,1279584000,8.599,8.642,8.665,8.599,34970
134,1279670400,8.552,8.574,8.642,8.552,18610
135,1279756800,8.463,8.552,8.552,8.463,26430
136,1279843200,8.439,8.463,8.552,8.415,30650
137,1280102400,8.394,8.439,8.439,8.394,17300
138,1280188800,8.211,8.394,8.439,8.211,23580
139,1280275200,8.103,8.326,8.326,8.103,10760
140,1280361600,8.057,8.103,8.126,8.057,20320
141,1280448000,8.012,7.989,8.103,7.989,25920
142,1280707200,8.012,8.012,8.035,8.012,11010
143,1280793600,7.989,8.103,8.103,7.989,16210
144,1280880000,7.807,7.989,7.989,7.74,11290
145,1280966400,7.675,7.695,7.876,7.675,27070
146,1281052800,7.653,7.675,7.675,7.584,8250
147,1281312000,7.335,7.653,7.653,7.335,12940
148,1281398400,7.02,7.199,7.199,6.976,48370
149,1281484800,7.112,7.02,7.313,7.02,25480
150,1281571200,6.773,6.976,7.0,6.773,94100
151,1281657600,6.863,6.773,6.863,6.749,56620
152,1281916800,7.199,7.181,7.199,7.112,42540
153,1282003200,7.427,7.401,7.427,7.09,36480
154,1282089600,7.09,7.427,7.427,7.09,15200
155,1282176000,7.181,7.09,7.199,7.09,23830
156,1282262400,7.427,7.09,7.427,7.02,40120
157,1282521600,7.158,7.199,7.245,7.158,11100
158,1282608000,6.841,7.02,7.02,6.818,100560
159,1282694400,6.617,6.64,6.685,6.549,79290
160,1282780800,6.929,6.749,6.929,6.749,149060
161,1282867200,7.199,6.661,7.222,6.661,50190
162,1283126400,7.562,7.427,7.562,7.427,109910
163,1283212800,7.876,7.695,7.876,7.562,175300
164,1283299200,7.876,7.876,7.876,7.675,71670
165,1283731200,8.103,8.171,8.171,8.08,60390
166,1283817600,8.057,8.103,8.103,8.035,47490
167,1283904000,7.989,7.876,7.989,7.763,105800
168,1283990400,8.035,8.08,8.103,7.989,52000
169,1284076800,7.876,8.08,8.08,7.876,65630
170,1284336000,7.695,7.989,7.989,7.629,56140
171,1284422400,7.763,7.989,7.989,7.653,47330
172,1284508800,7.834,7.995,7.995,7.763,51860
173,1284595200,7.857,7.834,7.928,7.811,15530
174,1284681600,7.878,8.18,8.18,7.857,47210
175,1284940800,7.995,7.718,7.995,7.718,44820
176,1285027200,7.65,7.928,7.995,7.65,68730
177,1285113600,7.834,7.578,7.834,7.578,16170
178,1285200000,7.834,7.834,7.834,7.65,35470
179,1285286400,7.834,7.65,7.834,7.65,13020
180,1285545600,7.811,7.65,7.811,7.65,8920
181,1285632000,7.834,7.811,7.834,7.695,51710
182,1285718400,7.878,7.878,7.902,7.834,60190
183,1285804800,7.902,7.878,7.902,7.811,76250
184,1285891200,7.878,7.973,7.973,7.834,41930
185,1286150400,7.878,7.878,7.878,7.789,118300
186,1286236800,7.878,7.65,7.878,7.65,80080
187,1286323200,7.995,7.928,7.995,7.878,118360
188,1286409600,8.018,7.995,8.018,7.878,114000
189,1286496000,7.995,8.018,8.018,7.834,78190
190,1286755200,7.995,7.857,7.995,7.789,87870
191,1286841600,7.878,7.995,7.995,7.763,25530
192,1286928000,7.95,7.763,7.95,7.763,49280
193,1287014400,7.95,7.902,7.973,7.902,48520
194,1287100800,7.973,7.928,7.973,7.902,57710
195,1287360000,7.973,7.95,7.973,7.878,83070
196,1287446400,7.95,7.928,7.95,7.834,134780
197,1287532800,7.811,7.878,7.902,7.718,124390
198,1287619200,7.789,7.811,7.857,7.695,109630
199,1287705600,7.928,7.789,7.928,7.695,83400
200,1287964800,7.811,7.834,7.902,7.811,88570
201,1288051200,7.928,7.811,8.042,7.811,72130
202,1288137600,7.928,7.928,7.928,7.834,78790
203,1288224000,7.878,7.902,7.902,7.878,47490
204,1288310400,7.878,7.878,7.902,7.857,74090
205,1288569600,7.878,7.834,7.878,7.834,32030
206,1288656000,7.857,7.878,7.878,7.834,73750
207,1288742400,7.857,7.857,7.857,7.789,71820
208,1288828800,7.857,7.857,7.878,7.811,69520
209,1288915200,7.902,7.763,7.902,7.763,100750
210,1289174400,7.928,7.857,7.95,7.857,103120
211,1289260800,7.973,7.878,7.973,7.857,78850
212,1289347200,7.973,7.878,7.995,7.878,53350
213,1289433600,7.928,7.857,7.928,7.857,23440
214,1289520000,7.928,7.65,7.928,7.65,77330
215,1289779200,7.878,7.718,7.878,7.671,55700
216,1289865600,7.763,7.811,7.811,7.671,71110
217,1289952000,7.623,7.65,7.74,7.623,46370
218,1290038400,7.834,7.461,7.834,7.461,51380
219,1290124800,7.811,7.834,7.857,7.578,51380
220,1290384000,7.811,7.511,7.811,7.511,58000
221,1290470400,7.811,7.763,7.811,7.763,48330
222,1290556800,7.811,7.671,7.811,7.65,31530
223,1290643200,7.811,7.763,7.834,7.763,58060
224,1290729600,7.811,7.811,7.811,7.763,31250
225,1290988800,7.811,7.811,7.811,7.763,44430
226,1291075200,7.878,7.811,8.042,7.811,101250
227,1291161600,7.811,7.902,7.902,7.763,37560
228,1291248000,7.789,7.811,7.834,7.763,43170
229,1291334400,7.857,7.811,7.902,7.763,53960
230,1291593600,7.857,7.878,7.878,7.789,131050
231,1291680000,7.763,7.857,7.857,7.763,62230
232,1291766400,7.695,7.811,7.811,7.65,16410
233,1291852800,7.65,7.671,7.763,7.531,60850
234,1291939200,7.834,7.65,7.834,7.65,34150
235,1292198400,7.973,7.95,7.995,7.878,147590
236,1292284800,7.763,7.857,7.857,7.65,92820
237,1292371200,7.902,7.763,7.928,7.763,97540
238,1292457600,7.763,7.763,7.834,7.763,42490
239,1292544000,7.878,7.695,7.878,7.695,55050
240,1292803200,8.273,7.878,8.273,7.878,454210
241,1292889600,8.668,8.574,8.668,8.344,492170
242,1292976000,8.691,8.924,8.924,8.668,159830
243,1293062400,8.713,8.459,8.786,8.459,114140
244,1293148800,8.574,8.344,8.599,8.297,124610
245,1293408000,8.484,8.574,8.574,8.39,173940
246,1293494400,8.413,8.319,8.531,8.229,70880
247,1293580800,8.344,8.552,8.552,8.344,108500
248,1293667200,7.776,7.755,7.953,7.755,69910
249,1293753600,7.863,7.776,7.953,7.776,67420
