,time,close,open,hight,low,volumes
120,1309824000,3.511,3.534,3.545,3.499,110250
121,1309910400,3.466,3.534,3.534,3.444,59450
122,1309996800,3.377,3.366,3.411,3.343,88350
123,1310083200,3.321,3.377,3.377,3.299,238330
124,1310342400,3.321,3.343,3.366,3.299,60400
125,1310428800,3.232,3.288,3.321,3.22,222360
126,1310515200,3.288,3.343,3.355,3.232,189150
127,1310601600,3.265,3.276,3.299,3.243,123960
128,1310688000,3.22,3.265,3.265,3.22,106070
129,1310947200,3.232,3.232,3.232,3.198,15398
130,1311033600,3.22,3.232,3.232,3.208,56110
131,1311120000,3.377,3.22,3.377,3.22,165880
132,1311206400,3.232,3.265,3.288,3.232,284400
133,1311292800,3.232,3.232,3.265,3.22,50940
134,1311552000,3.253,3.265,3.276,3.198,98560
135,1311638400,3.265,3.253,3.288,3.253,181720
136,1311724800,3.31,3.265,3.31,3.265,97730
137,1311811200,3.321,3.321,3.343,3.31,154810
138,1311897600,3.388,3.299,3.388,3.288,195130
139,1312156800,3.321,3.332,3.355,3.321,58620
140,1312243200,3.299,3.288,3.321,3.276,157470
141,1312329600,3.253,3.299,3.299,3.22,214640
142,1312416000,3.288,3.299,3.321,3.253,211860
143,1312502400,3.299,3.299,3.31,3.265,171480
144,1312761600,3.198,3.299,3.299,3.198,221440
145,1312848000,3.063,3.12,3.165,3.063,218700
146,1312934400,3.042,3.075,3.153,3.042,182580
147,1313020800,3.008,3.019,3.019,2.974,116210
148,1313107200,2.985,2.974,3.063,2.974,148290
149,1313366400,3.008,2.997,3.008,2.974,40000
150,1313452800,3.019,3.008,3.063,3.008,103010
151,1313539200,3.12,3.042,3.132,3.042,151760
152,1313625600,3.243,3.187,3.243,3.175,211380
153,1313712000,3.12,3.187,3.187,3.12,148250
154,1313971200,3.243,3.12,3.253,3.12,334740
155,1314057600,3.22,3.232,3.253,3.198,241360
156,1314144000,3.132,3.243,3.253,3.132,479150
157,1314230400,3.132,3.187,3.187,3.132,239280
158,1314316800,3.12,3.132,3.153,3.12,388260
159,1314576000,3.243,3.198,3.253,3.132,459310
160,1314662400,3.243,3.288,3.288,3.232,430170
161,1314748800,3.253,3.198,3.288,3.198,466520
162,1314835200,3.265,3.253,3.288,3.243,398520
163,1315180800,3.31,3.265,3.411,3.243,836250
164,1315267200,3.288,3.299,3.355,3.253,510330
165,1315353600,3.332,3.343,3.343,3.299,473180
166,1315440000,3.411,3.366,3.488,3.355,932160
167,1315526400,3.432,3.411,3.522,3.355,348310
168,1315785600,3.355,3.411,3.444,3.343,674470
169,1315872000,3.377,3.377,3.432,3.343,429130
170,1315958400,3.243,3.377,3.377,3.243,552160
171,1316044800,3.198,3.198,3.253,3.165,496330
172,1316131200,3.12,3.12,3.198,3.12,956270
173,1316390400,3.243,3.12,3.243,3.12,315610
174,1316476800,3.187,3.187,3.243,3.187,357540
175,1316563200,3.132,3.208,3.208,3.132,331140
176,1316649600,3.22,3.132,3.22,3.108,250190
177,1316736000,3.153,3.132,3.165,3.132,212030
178,1316995200,3.097,3.097,3.153,3.085,518040
179,1317081600,3.075,3.075,3.132,3.075,414090
180,1317168000,3.097,3.097,3.132,3.075,245930
181,1317254400,3.075,3.075,3.097,3.063,229640
182,1317340800,3.085,3.053,3.108,3.053,262770
183,1317600000,3.053,3.063,3.075,3.053,232620
184,1317686400,3.075,3.053,3.085,3.042,450790
185,1317772800,3.075,3.075,3.085,3.063,182120
186,1317859200,3.075,3.053,3.097,3.053,572170
187,1317945600,3.063,3.085,3.085,3.053,209570
188,1318204800,3.063,3.063,3.075,3.042,318000
189,1318291200,3.053,3.075,3.075,3.053,148300
190,1318377600,3.019,3.053,3.053,3.019,305020
191,1318464000,3.008,3.019,3.03,2.997,509180
192,1318550400,3.03,3.053,3.053,3.019,116320
193,1318809600,2.997,3.03,3.03,2.997,215580
194,1318896000,2.985,2.974,2.985,2.974,232150
195,1318982400,2.963,2.997,3.008,2.963,267060
196,1319068800,2.952,2.963,2.974,2.952,175790
197,1319155200,2.963,2.963,2.985,2.952,160190
198,1319414400,2.941,2.974,2.985,2.941,64290
199,1319500800,2.93,2.907,2.952,2.907,194200
200,1319587200,2.974,2.93,2.974,2.918,153420
201,1319673600,2.963,3.008,3.008,2.963,53360
202,1319760000,3.053,2.997,3.053,2.963,395430
203,1320019200,2.985,3.108,3.108,2.985,100100
204,1320105600,2.93,2.985,2.985,2.907,199600
205,1320192000,2.807,2.907,2.907,2.795,451860
206,1320278400,2.773,2.807,2.818,2.728,325530
207,1320364800,2.739,2.751,2.807,2.728,81710
208,1320624000,2.605,2.706,2.706,2.605,412980
209,1320710400,2.528,2.516,2.528,2.482,783310
210,1320796800,2.493,2.538,2.549,2.46,148890
211,1320883200,2.37,2.404,2.438,2.37,448330
212,1320969600,2.303,2.415,2.415,2.303,94800
213,1321228800,2.236,2.303,2.303,2.214,389520
214,1321315200,2.125,2.236,2.27,2.125,609680
215,1321401600,2.192,2.135,2.203,2.125,705360
216,1321488000,2.169,2.236,2.236,2.169,319240
217,1321574400,2.125,2.169,2.169,2.102,257200
218,1321833600,2.092,2.114,2.125,2.092,267910
219,1321920000,2.114,2.057,2.125,2.046,301650
220,1322006400,2.203,2.147,2.203,2.135,673170
221,1322092800,2.27,2.214,2.303,2.192,758200
222,1322179200,2.225,2.225,2.247,2.225,308620
223,1322438400,2.225,2.236,2.292,2.214,443270
224,1322524800,2.192,2.225,2.225,2.18,157550
225,1322611200,2.114,2.158,2.169,2.102,398670
226,1322697600,2.114,2.158,2.158,2.102,60590
227,1322784000,2.147,2.125,2.158,2.114,368510
228,1323043200,2.247,2.169,2.247,2.169,419320
229,1323129600,2.303,2.27,2.359,2.27,677390
230,1323216000,2.303,2.292,2.315,2.282,240590
231,1323302400,2.214,2.282,2.326,2.214,439830
232,1323388800,2.147,2.214,2.214,2.147,360910
233,1323648000,2.135,2.147,2.158,2.125,273590
234,1323734400,2.125,2.102,2.147,2.092,227740
235,1323820800,2.135,2.125,2.135,2.102,328320
236,1323907200,2.169,2.114,2.169,2.08,258480
237,1323993600,2.236,2.192,2.27,2.169,752850
238,1324252800,2.18,2.236,2.236,2.18,147150
239,1324339200,2.158,2.192,2.192,2.158,96530
240,1324425600,2.125,2.158,2.169,2.125,325690
241,1324512000,2.024,2.158,2.158,2.024,584400
242,1324598400,2.012,1.98,2.012,1.957,59450
243,1324857600,1.912,1.957,1.957,1.912,271770
244,1324944000,1.822,1.857,1.901,1.822,412440
245,1325030400,1.901,1.789,1.901,1.789,197620
246,1325116800,1.901,1.901,1.912,1.878,88340
247,1325203200,1.957,1.935,1.957,1.901,333380
