,time,close,open,hight,low,volumes
59,1211500800,5.104,5.104,5.104,5.104,34350
60,1211760000,5.012,5.012,5.012,5.012,13750
61,1211846400,3.755,3.755,3.755,3.755,0
62,1211932800,3.755,3.755,3.755,3.755,0
63,1212019200,3.755,3.755,3.755,3.755,0
64,1212105600,4.925,4.925,4.925,4.925,9050
65,1212364800,4.839,4.839,4.839,4.839,1370
66,1212451200,4.753,4.753,4.753,4.753,370
67,1212537600,4.662,4.662,4.662,4.662,1990
68,1212624000,4.574,4.574,4.574,4.574,4810
69,1212710400,4.488,4.488,4.488,4.488,9860
70,1212969600,4.401,4.401,4.401,4.401,1950
71,1213056000,4.309,4.309,4.309,4.309,17520
72,1213142400,4.352,4.352,4.352,4.352,96030
73,1213228800,4.401,4.401,4.401,4.401,13430
74,1213315200,4.488,4.488,4.488,4.488,71440
75,1213574400,4.574,4.574,4.574,4.574,16210
76,1213660800,4.662,4.662,4.662,4.662,2550
77,1213747200,4.574,4.753,4.753,4.574,386460
78,1213833600,4.446,4.446,4.532,4.446,96250
79,1213920000,4.352,4.309,4.352,4.309,154880
80,1214179200,4.446,4.446,4.446,4.446,88640
81,1214265600,4.574,4.574,4.574,4.532,300040
82,1214352000,4.711,4.711,4.711,4.711,89320
83,1214438400,4.662,4.839,4.839,4.574,199730
84,1214524800,4.795,4.662,4.795,4.574,171960
85,1214784000,4.883,4.795,4.883,4.711,100170
86,1214870400,5.012,4.969,5.012,4.969,95630
87,1214956800,5.149,5.149,5.149,5.012,219000
88,1215043200,5.277,5.149,5.277,5.149,202050
89,1215129600,5.413,5.413,5.413,5.413,135640
90,1215388800,5.277,5.413,5.456,5.277,238150
91,1215475200,5.149,5.149,5.149,5.149,211400
92,1215561600,5.104,5.149,5.191,5.061,162750
93,1215648000,5.012,5.061,5.104,5.012,249120
94,1215734400,5.149,5.061,5.149,5.012,256940
95,1215993600,5.277,5.277,5.277,5.277,81940
96,1216080000,5.413,5.413,5.413,5.413,125090
97,1216166400,5.277,5.277,5.543,5.277,458900
98,1216252800,5.149,5.277,5.32,5.149,395390
99,1216339200,5.012,5.012,5.104,5.012,162360
100,1216598400,4.883,4.883,4.883,4.883,13970
101,1216684800,4.753,4.753,4.753,4.753,3380
102,1216771200,4.617,4.617,4.617,4.617,990
103,1216857600,4.488,4.488,4.488,4.488,20040
104,1216944000,4.352,4.352,4.352,4.352,123110
105,1217203200,4.401,4.401,4.401,4.352,277230
106,1217289600,4.309,4.401,4.401,4.309,199040
107,1217376000,4.223,4.267,4.309,4.223,97780
108,1217462400,4.223,4.137,4.223,4.137,98490
109,1217548800,4.309,4.309,4.309,4.267,181210
110,1217808000,4.223,4.309,4.352,4.223,119570
111,1217894400,4.137,4.267,4.267,4.137,86170
112,1217980800,4.223,4.223,4.223,4.223,37560
113,1218067200,4.267,4.309,4.309,4.267,66810
114,1218153600,4.267,4.223,4.267,4.223,54190
115,1218412800,4.352,4.352,4.352,4.267,334840
116,1218499200,4.267,4.446,4.446,4.267,279470
117,1218585600,4.223,4.223,4.309,4.223,76140
118,1218672000,4.309,4.223,4.309,4.179,204630
119,1218758400,4.401,4.401,4.401,4.401,247640
120,1219017600,4.401,4.179,4.401,4.179,461270
121,1219104000,4.223,4.223,4.352,4.223,128240
122,1219190400,4.137,4.093,4.223,4.043,203170
123,1219276800,4.309,4.093,4.309,4.093,237380
124,1219363200,4.223,4.446,4.446,4.179,275630
125,1219622400,4.401,4.401,4.401,4.223,748570
126,1219708800,4.617,4.617,4.617,4.617,151050
127,1219795200,4.839,4.839,4.839,4.711,942430
128,1219881600,4.617,4.617,4.711,4.617,506800
129,1219968000,4.446,4.401,4.574,4.401,217970
130,1220400000,4.662,4.662,4.662,4.662,95130
131,1220486400,4.883,4.883,4.883,4.617,1042390
132,1220572800,5.104,5.104,5.104,5.104,145710
133,1220832000,5.32,5.32,5.32,5.32,112530
134,1220918400,5.586,5.586,5.586,5.586,50320
135,1221004800,5.85,5.85,5.85,5.32,2944850
136,1221091200,5.586,5.586,5.85,5.586,1331790
137,1221177600,5.32,5.32,5.413,5.32,456660
138,1221436800,5.586,5.586,5.586,5.456,478790
139,1221523200,5.32,5.499,5.543,5.32,485390
140,1221609600,5.061,5.061,5.277,5.061,920400
141,1221696000,4.839,4.839,4.839,4.839,112120
142,1221782400,5.061,5.061,5.061,5.061,176920
143,1222041600,5.277,5.277,5.277,5.277,37520
144,1222128000,5.371,5.234,5.543,5.104,807040
145,1222214400,5.191,5.32,5.413,5.191,238950
146,1222300800,5.413,5.149,5.413,5.149,197340
147,1222387200,5.371,5.677,5.677,5.234,264680
148,1222646400,5.104,5.234,5.32,5.104,235350
149,1222732800,4.883,4.883,4.883,4.883,80300
150,1222819200,4.925,5.061,5.061,4.753,317940
151,1222905600,5.104,5.012,5.149,4.925,235110
152,1222992000,4.969,5.012,5.104,4.883,200310
153,1223251200,4.753,4.839,4.839,4.753,274710
154,1223337600,4.532,4.532,4.532,4.532,152950
155,1223424000,4.532,4.309,4.532,4.309,199810
156,1223510400,4.401,4.532,4.753,4.401,361580
157,1223596800,4.179,4.179,4.352,4.179,608600
158,1223856000,4.267,4.352,4.352,4.179,171120
159,1223942400,4.446,4.446,4.446,4.446,8100
160,1224028800,4.662,4.662,4.662,4.488,365060
161,1224115200,4.574,4.446,4.662,4.446,284700
162,1224201600,4.574,4.662,4.662,4.488,117480
163,1224460800,4.488,4.574,4.574,4.352,170300
164,1224547200,4.532,4.617,4.617,4.401,132460
165,1224633600,4.488,4.446,4.532,4.446,93840
166,1224720000,4.267,4.309,4.352,4.267,286840
167,1224806400,4.267,4.267,4.267,4.179,93280
168,1225065600,4.093,4.093,4.137,4.093,145960
169,1225152000,3.958,3.914,4.001,3.914,246440
170,1225238400,4.043,4.137,4.137,3.958,138000
171,1225324800,4.093,4.043,4.137,4.001,126260
172,1225411200,4.223,4.137,4.223,4.093,241530
173,1225670400,4.093,4.223,4.223,4.093,130630
174,1225756800,4.267,4.093,4.267,4.093,174010
175,1225843200,4.446,4.446,4.446,4.446,147940
176,1225929600,4.309,4.309,4.617,4.267,239020
177,1226016000,4.223,4.179,4.309,4.137,224940
178,1226275200,4.309,4.267,4.309,4.179,154470
179,1226361600,4.223,4.223,4.309,4.179,208630
180,1226448000,4.267,4.137,4.267,4.137,125300
181,1226534400,4.267,4.179,4.352,4.179,116490
182,1226620800,4.309,4.352,4.352,4.223,181180
183,1226880000,4.309,4.309,4.309,4.223,122790
184,1226966400,4.267,4.267,4.309,4.223,129200
185,1227052800,4.223,4.309,4.309,4.223,146440
186,1227139200,4.043,4.137,4.179,4.043,85180
187,1227225600,4.043,4.001,4.043,4.001,64150
188,1227484800,4.043,4.137,4.137,3.914,85370
189,1227571200,4.043,4.001,4.043,3.958,79090
190,1227657600,3.958,4.001,4.043,3.958,33670
191,1227744000,3.872,3.958,3.958,3.872,169300
192,1227830400,4.043,3.958,4.043,3.958,85650
193,1228089600,3.958,3.958,4.043,3.914,88750
194,1228176000,3.958,3.914,3.958,3.872,70620
195,1228262400,3.914,3.958,3.958,3.914,75770
196,1228348800,3.785,3.829,3.872,3.742,70120
197,1228435200,3.65,3.693,3.693,3.606,83100
198,1228694400,3.477,3.606,3.606,3.477,78070
199,1228780800,3.385,3.477,3.52,3.385,61030
200,1228867200,3.298,3.298,3.342,3.255,80950
201,1228953600,3.255,3.255,3.298,3.212,32980
202,1229040000,3.385,3.342,3.385,3.255,65150
203,1229299200,3.434,3.477,3.477,3.342,24950
204,1229385600,3.298,3.342,3.342,3.298,31130
205,1229472000,3.298,3.255,3.342,3.255,15910
206,1229558400,3.298,3.298,3.298,3.255,65630
207,1229644800,3.298,3.298,3.342,3.298,49870
208,1229904000,3.298,3.255,3.342,3.255,34480
209,1229990400,3.255,3.255,3.298,3.212,27570
210,1230076800,3.385,3.255,3.385,3.169,44850
211,1230163200,3.477,3.298,3.477,3.298,41800
212,1230249600,3.477,3.385,3.477,3.385,43820
213,1230508800,3.564,3.477,3.564,3.385,82730
214,1230595200,3.693,3.564,3.693,3.477,125410
215,1230681600,3.742,3.65,3.742,3.52,187610
216,1230854400,3.606,3.742,3.742,3.564,24260
