,time,close,open,hight,low,volumes
38,1425600000,17.975,18.051,18.285,17.975,3302290
39,1425859200,17.587,18.051,18.051,17.509,1103230
40,1425945600,17.587,17.587,17.664,17.432,1104790
41,1426032000,17.355,17.587,17.587,17.355,1280070
42,1426118400,17.355,17.355,17.432,17.122,1332560
43,1426204800,17.277,17.432,17.509,17.277,854900
44,1426464000,17.044,17.277,17.355,17.044,1281810
45,1426550400,17.2,17.044,17.277,17.044,927590
46,1426636800,16.967,17.2,17.2,16.967,751720
47,1426723200,16.734,16.967,17.122,16.581,1852320
48,1426809600,17.2,16.734,17.2,16.656,2994620
49,1427068800,16.734,17.2,17.2,16.734,1294430
50,1427155200,16.502,16.656,16.656,16.347,2563650
51,1427241600,16.27,16.581,16.656,16.27,1506060
52,1427328000,16.037,16.115,16.347,15.96,2051060
53,1427414400,15.804,16.115,16.347,15.804,1652550
54,1427673600,15.495,15.804,15.96,15.495,1491950
55,1427760000,15.65,15.495,15.96,15.495,1602490
56,1427846400,15.262,15.727,15.804,15.262,2135020
57,1427932800,15.573,15.262,15.65,15.107,1390940
58,1428019200,15.65,15.573,15.727,15.495,638630
59,1428278400,15.495,15.65,15.65,15.34,1044560
60,1428364800,15.727,15.495,15.727,15.34,1160350
61,1428451200,15.573,15.804,15.881,15.573,584240
62,1428537600,15.65,15.573,15.804,15.495,1035780
63,1428624000,15.96,15.804,16.192,15.727,2074760
64,1428883200,15.96,16.037,16.192,15.96,848690
65,1428969600,15.727,15.96,16.037,15.727,1041760
66,1429056000,15.881,15.727,15.96,15.65,1108240
67,1429142400,16.425,16.037,16.502,15.881,2938780
68,1429228800,16.581,16.502,16.734,16.502,3173900
69,1429488000,16.27,16.502,16.581,16.192,894060
70,1429574400,16.115,16.192,16.425,16.115,1029550
71,1429660800,16.037,16.115,16.192,16.037,1114650
72,1429747200,16.192,16.037,16.192,15.96,849490
73,1429833600,16.115,16.27,16.27,16.115,616970
74,1430092800,15.96,16.115,16.192,15.96,640770
75,1430697600,15.495,15.96,15.96,15.418,3024460
76,1430784000,15.881,15.418,15.881,15.262,2573550
77,1430870400,15.65,15.727,15.881,15.495,1054520
78,1430956800,15.573,15.65,15.727,15.495,744030
79,1431043200,15.727,15.573,15.804,15.573,1046720
80,1431302400,15.573,15.727,15.804,15.495,656940
81,1431388800,15.495,15.495,15.65,15.418,1337380
82,1431475200,15.495,15.495,15.573,15.262,1152930
83,1431561600,15.495,15.495,15.495,15.34,500290
84,1431648000,15.107,15.495,15.573,15.107,783840
85,1431907200,14.797,15.185,15.262,14.797,1841100
86,1431993600,14.875,14.797,15.03,14.797,914060
87,1432080000,15.881,15.03,15.881,14.952,3728590
88,1432166400,16.425,16.115,16.581,16.037,4565730
89,1432252800,16.581,16.27,16.656,16.27,2959210
90,1432512000,16.889,16.581,16.889,16.425,4384960
91,1432598400,16.656,16.734,16.967,16.581,2494210
92,1432684800,16.656,16.581,16.889,16.502,1591400
93,1432771200,16.889,16.581,17.277,16.581,3565700
94,1432857600,16.581,16.889,16.889,16.581,2322680
95,1433116800,16.734,16.502,16.811,16.425,2735430
96,1433203200,16.967,16.734,17.355,16.656,8981710
97,1433289600,17.587,16.967,17.664,16.889,7566920
98,1433376000,17.509,17.741,17.819,17.432,3436440
99,1433462400,17.975,17.432,18.206,17.2,6219780
100,1433721600,17.896,18.206,18.361,17.896,5324600
101,1433808000,17.975,17.819,18.13,17.819,5742030
102,1433894400,17.975,17.896,18.13,17.819,4023390
103,1433980800,18.361,18.13,18.439,18.13,3983550
104,1434067200,18.904,18.749,18.981,18.516,7484860
105,1434326400,18.671,18.904,19.213,18.671,2816810
106,1434412800,18.206,18.749,18.826,18.206,4483980
107,1434499200,18.051,18.13,18.361,17.896,3111540
108,1434585600,18.439,18.206,18.594,18.206,4331580
109,1434672000,18.206,18.749,18.749,18.206,3985120
110,1434931200,18.516,18.206,18.516,18.206,2370530
111,1435017600,18.285,18.594,18.671,18.285,2644730
112,1435104000,18.361,18.439,18.594,18.285,2893620
113,1435190400,18.439,18.439,18.516,18.206,2308410
114,1435276800,18.904,18.439,19.601,18.439,12224340
115,1435536000,19.213,18.981,19.368,18.904,5034930
116,1435622400,18.826,19.059,19.213,18.826,3801000
117,1435708800,19.213,19.059,19.291,18.826,5941920
118,1435795200,19.446,19.213,19.679,19.137,5336280
119,1435881600,20.143,19.601,20.143,19.446,8759730
120,1436140800,20.53,20.454,20.763,20.299,6331650
121,1436227200,20.454,20.375,20.686,20.22,6604090
122,1436313600,19.911,20.375,20.454,19.834,9310360
123,1436400000,20.299,19.679,20.375,19.601,6090670
124,1436486400,20.143,20.454,20.686,20.065,5343570
125,1436745600,20.299,20.22,20.454,19.989,3618900
126,1436832000,20.763,20.454,20.995,19.989,9020930
127,1436918400,20.299,20.917,20.917,20.299,5735690
128,1437004800,20.375,20.143,20.454,20.065,3300810
129,1437091200,20.143,20.454,20.454,20.143,2806740
130,1437350400,20.299,19.989,20.375,19.679,4501720
131,1437436800,20.22,20.375,20.454,20.065,5371990
132,1437523200,20.841,20.143,20.841,20.065,6237620
133,1437609600,21.073,20.995,21.305,20.917,8809840
134,1437696000,21.073,21.073,21.305,20.917,5106180
135,1437955200,21.924,21.073,22.235,20.995,8158790
136,1438041600,21.693,21.848,21.924,21.616,7175100
137,1438128000,21.305,21.616,21.769,21.228,6233850
138,1438214400,21.228,21.305,21.383,21.15,3148030
139,1438300800,21.073,21.461,21.538,21.073,2687360
140,1438560000,20.299,20.841,20.841,20.143,6168910
141,1438646400,20.53,20.454,20.763,20.22,3638920
142,1438732800,20.917,20.686,20.917,20.609,2095630
143,1438819200,20.763,20.917,20.995,20.763,3692140
144,1438905600,20.763,20.763,20.995,20.53,3044650
145,1439164800,21.383,20.917,21.383,20.917,3866350
146,1439251200,21.228,21.538,21.848,21.228,7630670
147,1439337600,20.841,21.15,21.228,20.53,5911300
148,1439424000,20.763,20.609,20.917,20.375,3637580
149,1439510400,21.22,21.22,21.56,20.964,4754100
150,1439769600,20.623,21.22,21.305,20.368,2758110
151,1439856000,20.795,20.623,20.964,20.538,2214710
152,1439942400,21.476,20.709,21.646,20.538,5058150
153,1440028800,21.22,21.305,21.817,21.135,4810340
154,1440115200,21.22,20.879,21.22,19.942,7426850
155,1440374400,19.772,20.795,20.795,19.772,8256110
156,1440460800,19.772,19.26,20.197,19.175,4877410
157,1440547200,20.368,19.685,20.454,19.685,5240620
158,1440633600,20.538,20.623,20.709,20.454,3211060
159,1440720000,21.902,20.538,21.902,20.538,12482920
160,1440979200,22.073,22.157,22.498,21.902,5885810
161,1441065600,21.986,22.157,22.243,21.732,3526340
162,1441238400,20.964,21.732,21.986,20.964,5406640
163,1441324800,20.879,20.964,21.22,20.879,2550350
164,1441584000,21.049,20.964,21.305,20.879,2549010
165,1441670400,21.476,20.964,21.56,20.879,3423590
166,1441756800,21.305,21.732,21.732,21.305,2881230
167,1441843200,21.646,21.135,21.986,21.135,4008890
168,1441929600,21.22,21.646,21.817,21.22,2137100
169,1442188800,20.709,21.135,21.22,20.623,4280000
170,1442275200,21.049,20.623,21.049,20.623,2919390
171,1442361600,20.879,20.964,21.22,20.879,1843350
172,1442448000,20.964,21.049,21.049,20.879,1269840
173,1442534400,21.22,21.22,21.39,21.135,3621790
174,1442793600,21.22,21.22,21.305,21.049,1827020
175,1442880000,21.049,21.22,21.39,21.049,1642550
176,1442966400,20.964,20.964,21.135,20.795,2132540
177,1443052800,20.879,20.964,21.135,20.879,1352300
178,1443139200,20.795,20.964,20.964,20.623,1674610
179,1443398400,20.283,20.795,20.879,20.283,2833710
180,1443484800,20.026,20.026,20.197,19.685,4404540
181,1443571200,20.026,20.113,20.454,20.026,2358520
182,1443657600,20.026,20.113,20.283,20.026,1666780
183,1443744000,19.772,20.026,20.113,19.772,1698650
184,1444003200,19.942,19.772,20.197,19.772,2387810
185,1444089600,21.22,20.454,21.305,20.283,8798970
186,1444176000,20.964,21.22,21.305,20.879,4415270
187,1444262400,21.049,20.964,21.135,20.879,2505960
188,1444348800,20.709,21.049,21.135,20.709,3470560
189,1444608000,20.964,20.623,21.135,20.623,4565850
190,1444694400,20.795,20.795,21.049,20.795,2728310
191,1444780800,20.795,20.795,20.964,20.709,1632520
192,1444867200,20.709,20.879,20.879,20.623,1762210
193,1444953600,20.709,20.879,20.964,20.709,2420410
194,1445212800,20.623,20.709,20.879,20.623,1399960
195,1445299200,20.283,20.623,20.623,20.197,2186600
196,1445385600,20.197,20.368,20.538,20.113,2217170
197,1445472000,20.368,20.113,20.368,20.113,1979000
198,1445558400,20.454,20.538,20.709,20.454,2147870
199,1445817600,20.197,20.538,20.623,20.197,2016350
200,1445904000,20.113,20.197,20.283,20.113,1534570
201,1445990400,19.942,20.113,20.283,19.942,1611340
202,1446076800,20.283,20.026,20.454,20.026,3228070
203,1446163200,20.454,20.368,20.454,20.197,1981470
204,1446422400,20.197,20.368,20.454,20.197,1328850
205,1446508800,20.283,20.197,20.368,20.026,1097600
206,1446595200,20.454,20.454,20.709,20.368,3023450
207,1446681600,20.623,20.368,20.623,20.368,1790900
208,1446768000,20.283,20.623,20.623,20.283,1813960
209,1447027200,20.113,20.283,20.283,20.113,1172590
210,1447113600,19.857,20.113,20.197,19.857,1252240
211,1447200000,19.772,19.772,20.113,19.772,1412300
212,1447286400,19.857,19.772,19.857,19.432,2440250
213,1447372800,19.942,19.942,20.113,19.772,1839910
214,1447632000,19.772,19.857,20.113,19.772,1369320
215,1447718400,19.772,19.772,20.026,19.685,1931720
216,1447804800,19.857,19.772,19.942,19.772,964970
217,1447891200,19.772,19.772,19.942,19.685,900300
218,1447977600,19.857,19.772,20.026,19.685,2102380
219,1448236800,20.197,20.026,20.454,19.942,2500700
220,1448323200,20.026,20.283,20.283,19.857,1298170
221,1448409600,20.113,19.942,20.197,19.772,1408320
222,1448496000,19.857,20.026,20.197,19.857,1184480
223,1448582400,19.601,19.942,20.026,19.601,1945650
224,1448841600,19.344,19.516,19.601,19.26,1729310
225,1448928000,19.432,19.516,19.685,19.344,1031070
226,1449014400,19.516,19.432,19.772,19.432,1180980
227,1449100800,19.685,19.432,20.197,19.432,3154180
228,1449187200,19.942,19.685,19.942,19.685,1516430
229,1449446400,19.601,19.772,19.772,19.516,1855410
230,1449532800,19.685,19.516,19.857,19.344,2111780
231,1449619200,19.26,19.685,19.772,19.26,1465550
232,1449705600,19.26,19.344,19.432,19.26,1558860
233,1449792000,19.091,19.175,19.432,19.091,1448270
234,1450051200,19.516,19.601,19.772,19.344,3494550
235,1450137600,19.685,19.601,19.857,19.516,2678080
236,1450224000,19.516,19.772,19.857,19.516,773930
237,1450310400,19.432,19.685,19.685,19.432,627550
238,1450396800,19.685,19.432,19.685,19.344,18905770
239,1450656000,19.26,19.601,19.601,19.175,2024770
240,1450742400,19.175,19.26,19.432,19.175,1126230
241,1450828800,19.091,19.175,19.344,19.004,566140
242,1450915200,18.918,19.175,19.175,18.918,889900
243,1451001600,18.918,18.918,19.091,18.749,1014020
244,1451260800,18.749,18.918,19.091,18.749,1052150
245,1451347200,19.004,18.834,19.091,18.578,802650
246,1451433600,19.091,19.004,19.26,19.004,1063370
247,1451520000,18.918,19.175,19.175,18.834,803870
