,time,close,open,hight,low,volumes
129,1563148800,23.932,23.932,23.979,23.836,763410
130,1563235200,23.932,23.884,24.027,23.884,882190
131,1563321600,24.697,24.027,24.793,23.932,3708060
132,1563408000,24.458,24.458,24.65,24.41,1284250
133,1563494400,24.506,24.554,24.697,24.458,1471210
134,1563753600,23.979,24.315,24.362,23.836,1822990
135,1563840000,24.027,24.123,24.171,23.932,813110
136,1563926400,23.644,24.171,24.171,23.597,1523410
137,1564012800,23.309,23.597,23.74,23.262,1758090
138,1564099200,23.357,23.309,23.501,23.118,952890
139,1564358400,23.07,23.405,23.453,23.07,598420
140,1564444800,22.352,23.07,23.309,22.352,1418550
141,1564531200,22.209,22.113,22.352,21.921,1509590
142,1564617600,22.304,22.209,22.448,22.113,437780
143,1564704000,22.065,22.017,22.256,21.826,933330
144,1564963200,21.347,22.017,22.065,21.347,1436440
145,1565049600,20.725,20.868,20.964,20.581,1915860
146,1565136000,20.294,20.725,21.06,20.246,1813960
147,1565222400,20.294,20.294,20.773,19.863,2568910
148,1565308800,21.06,20.725,21.251,20.581,2182560
149,1565568000,21.203,21.156,21.299,20.868,1074610
150,1565654400,20.916,20.821,20.916,20.677,1114110
151,1565740800,20.868,21.06,21.108,20.821,1374140
152,1565827200,20.916,20.581,20.916,20.198,2236500
153,1565913600,21.299,20.916,21.826,20.773,2483530
154,1566172800,21.251,21.586,21.586,21.06,848650
155,1566259200,21.156,21.251,21.443,21.108,1288750
156,1566345600,21.538,21.06,21.538,21.012,2260760
157,1566432000,21.443,21.586,21.682,21.347,986320
158,1566518400,21.347,21.443,21.443,21.156,866610
159,1566777600,20.677,20.581,20.964,20.581,1704370
160,1566864000,20.485,20.821,20.868,20.438,1251600
161,1566950400,20.438,20.485,20.629,20.39,491400
162,1567036800,20.246,20.39,20.485,20.198,822670
163,1567123200,20.581,20.39,20.629,20.39,713630
164,1567468800,20.533,20.438,20.581,20.246,544160
165,1567555200,20.485,20.438,20.485,20.246,622780
166,1567641600,20.39,20.581,20.629,20.294,733580
167,1567728000,20.198,20.198,20.438,20.198,472420
168,1567987200,20.007,20.103,20.198,19.911,864150
169,1568073600,19.815,20.294,20.294,19.815,1105140
170,1568160000,19.863,19.911,19.959,19.72,569010
171,1568246400,19.959,19.959,20.103,19.863,681850
172,1568332800,20.438,20.007,20.581,19.959,2871350
173,1568592000,20.533,20.581,20.821,20.533,2321920
174,1568678400,20.725,20.533,20.725,20.39,1290550
175,1568764800,20.677,20.821,20.964,20.629,2024510
176,1568851200,20.821,20.821,20.821,20.485,1475040
177,1568937600,20.533,20.868,20.868,20.438,3372950
178,1569196800,20.438,20.677,20.725,20.438,1513730
179,1569283200,20.725,20.438,21.012,20.39,2397510
180,1569369600,20.725,20.677,20.821,20.533,1466500
181,1569456000,21.682,20.868,21.682,20.868,6380250
182,1569542400,22.209,21.778,22.256,21.634,4052950
183,1569801600,22.017,22.352,22.4,21.969,2832330
184,1569888000,22.161,21.921,22.209,21.874,2998990
185,1569974400,22.4,22.113,22.687,22.017,3730500
186,1570060800,22.4,22.161,22.496,22.017,2017010
187,1570147200,21.6,22.8,22.8,21.6,3431800
188,1570406400,21.1,21.65,21.8,21.1,1748860
189,1570492800,21.4,21.05,21.55,21.05,1284020
190,1570579200,21.3,21.5,21.6,21.2,1626100
191,1570665600,21.3,21.3,21.5,21.25,1479760
192,1570752000,21.3,21.35,21.4,21.2,1868890
193,1571011200,21.75,21.5,21.9,21.5,2618430
194,1571097600,21.6,21.85,21.85,21.55,1175550
195,1571184000,21.55,21.7,21.7,21.5,1399280
196,1571270400,21.35,21.55,21.55,21.3,1092380
197,1571356800,21.1,21.3,21.5,21.1,1287590
198,1571616000,20.8,20.9,21.0,20.8,1386210
199,1571702400,20.9,20.9,20.95,20.65,1056960
200,1571788800,20.8,20.85,21.0,20.8,736320
201,1571875200,21.3,20.9,21.3,20.85,1454750
202,1571961600,21.3,21.3,21.45,21.25,1154870
203,1572220800,21.25,21.5,21.65,21.25,1507540
204,1572307200,21.15,21.25,21.4,21.15,1162360
205,1572393600,21.35,21.15,21.4,21.15,1056930
206,1572480000,21.35,21.4,21.45,21.0,1786810
207,1572566400,21.5,21.3,21.7,21.15,3104820
208,1572825600,21.75,21.6,21.85,21.55,3298180
209,1572912000,21.8,21.85,21.95,21.75,2130290
210,1572998400,21.7,21.8,21.85,21.65,1545130
211,1573084800,22.05,21.7,22.2,21.65,2939090
212,1573171200,22.05,22.25,22.3,21.95,2388020
213,1573430400,21.7,22.05,22.05,21.7,1804140
214,1573516800,21.65,21.7,21.9,21.65,1526400
215,1573603200,21.65,21.7,21.75,21.5,1294780
216,1573689600,21.45,21.6,21.7,21.3,1586090
217,1573776000,21.1,21.4,21.45,21.1,1624740
218,1574035200,21.0,21.15,21.2,20.95,1089630
219,1574121600,21.1,21.0,21.25,21.0,904070
220,1574208000,20.9,21.15,21.15,20.9,1248390
221,1574294400,20.4,20.9,20.9,20.4,2083430
222,1574380800,20.1,20.6,20.65,20.05,1895590
223,1574640000,20.25,20.2,20.3,20.05,954610
224,1574726400,20.0,20.3,20.4,20.0,1658300
225,1574812800,19.85,20.1,20.1,19.85,1816170
226,1574899200,19.85,19.9,20.0,19.75,1132110
227,1574985600,19.8,19.85,19.95,19.8,1003800
228,1575244800,19.5,19.8,19.95,19.5,1531820
229,1575331200,19.3,19.25,19.6,19.25,1208130
230,1575417600,19.8,19.35,19.8,19.3,1058620
231,1575504000,19.6,19.9,20.0,19.6,718100
232,1575590400,19.5,19.65,19.7,19.5,606440
233,1575849600,19.6,19.5,19.85,19.45,842290
234,1575936000,19.2,19.6,19.6,19.1,1237160
235,1576022400,19.0,19.15,19.3,18.75,1402910
236,1576108800,19.4,19.15,19.4,18.95,1480900
237,1576195200,19.2,19.5,19.55,19.2,1035860
238,1576454400,19.05,19.2,19.3,19.0,826290
239,1576540800,18.65,19.1,19.15,18.65,1565970
240,1576627200,18.4,18.75,18.85,18.4,1375490
241,1576713600,18.1,18.4,18.6,18.1,992680
242,1576800000,18.3,18.2,18.45,18.1,1297840
243,1577059200,18.35,18.3,18.5,18.3,1083840
244,1577145600,18.35,18.3,18.45,18.2,879570
245,1577232000,18.2,18.35,18.35,18.15,915210
246,1577318400,18.25,18.15,18.3,18.1,712470
247,1577404800,18.1,18.15,18.25,18.05,1253730
248,1577664000,18.15,18.3,18.45,18.1,1089430
249,1577750400,18.05,18.15,18.2,18.05,1060150
250,1577923200,18.4,18.1,18.4,18.05,991450
