,time,close,open,hight,low,volumes
189,1223596800,6.257,6.257,6.36,6.257,223960
190,1223856000,5.977,6.01,6.08,5.977,199420
191,1223942400,6.257,6.257,6.257,6.257,200260
192,1224028800,6.257,6.36,6.36,6.223,309380
193,1224115200,5.977,5.977,6.115,5.977,292070
194,1224201600,5.695,5.804,5.942,5.695,378900
195,1224460800,5.695,5.695,5.839,5.49,145960
196,1224547200,5.804,5.592,5.804,5.592,85780
197,1224633600,5.661,5.661,5.765,5.592,172550
198,1224720000,5.382,5.382,5.449,5.382,396910
199,1224806400,5.141,5.141,5.242,5.141,199000
200,1225065600,4.893,4.893,4.927,4.893,261440
201,1225152000,4.751,4.649,4.751,4.649,163050
202,1225238400,4.963,4.963,4.963,4.963,123380
203,1225324800,5.209,5.174,5.209,5.032,282200
204,1225411200,5.449,5.449,5.449,5.382,159170
205,1225670400,5.661,5.523,5.695,5.449,233530
206,1225756800,5.942,5.661,5.942,5.661,348370
207,1225843200,6.223,6.223,6.223,6.223,264630
208,1225929600,6.429,6.223,6.466,6.046,507500
209,1226016000,6.154,6.154,6.429,6.115,294620
210,1226275200,6.29,6.29,6.29,6.187,142860
211,1226361600,5.977,6.01,6.046,5.977,71930
212,1226448000,5.765,5.695,5.765,5.695,296900
213,1226534400,6.046,5.661,6.046,5.661,104750
214,1226620800,6.046,6.223,6.223,6.046,42780
215,1226880000,5.942,5.908,6.046,5.908,37750
216,1226966400,5.977,5.839,5.977,5.839,17960
217,1227052800,5.942,5.977,5.977,5.942,60140
218,1227139200,5.765,5.804,5.804,5.661,82770
219,1227225600,5.661,5.523,5.765,5.523,76640
220,1227484800,5.415,5.804,5.804,5.415,199520
221,1227571200,5.347,5.415,5.523,5.313,498130
222,1227657600,5.305,5.412,5.412,5.232,141920
223,1227744000,5.232,5.305,5.519,5.232,119110
224,1227830400,5.485,5.449,5.485,5.449,281340
225,1228089600,5.378,5.342,5.449,5.305,130240
226,1228176000,5.305,5.232,5.378,5.232,38400
227,1228262400,5.378,5.378,5.378,5.27,80880
228,1228348800,5.449,5.378,5.485,5.305,163960
229,1228435200,5.378,5.412,5.412,5.27,81480
230,1228694400,5.162,5.342,5.342,5.124,124000
231,1228780800,5.412,5.055,5.412,5.055,92390
232,1228867200,5.378,5.378,5.378,5.27,67250
233,1228953600,5.592,5.485,5.592,5.485,263000
234,1229040000,5.842,5.735,5.842,5.699,225990
235,1229299200,6.023,5.988,6.023,5.807,103290
236,1229385600,5.842,6.023,6.023,5.774,121110
237,1229472000,5.879,5.735,5.95,5.735,99280
238,1229558400,5.95,5.879,5.988,5.879,81480
239,1229644800,6.023,5.95,6.163,5.95,177520
240,1229904000,6.057,6.13,6.13,6.023,82270
241,1229990400,5.879,6.023,6.023,5.842,122500
242,1230076800,5.95,5.842,5.95,5.842,68760
243,1230163200,5.915,5.879,5.95,5.879,27270
244,1230249600,5.915,5.915,5.95,5.879,51190
245,1230508800,5.95,5.95,5.95,5.915,36020
246,1230595200,5.95,5.915,5.988,5.879,139250
247,1230681600,5.95,5.879,5.95,5.879,70850
248,1230854400,6.057,5.95,6.057,5.95,64000
