,time,close,open,hight,low,volumes
226,1417564800,7.818,7.757,7.879,7.698,593850
227,1417651200,8.061,7.818,8.182,7.757,2000810
228,1417737600,8.061,8.12,8.12,7.941,720610
229,1417996800,7.941,8.0,8.0,7.879,558640
230,1418083200,7.818,7.941,7.941,7.757,1427680
231,1418169600,7.818,7.818,7.879,7.757,1252100
232,1418256000,7.941,7.818,8.061,7.757,1505680
233,1418342400,7.879,7.941,8.0,7.879,1018370
234,1418601600,7.879,7.818,7.941,7.818,357340
235,1418688000,7.757,7.879,7.879,7.757,733210
236,1418774400,7.698,7.818,7.879,7.576,1527770
237,1418860800,7.757,7.698,7.818,7.698,479680
238,1418947200,7.698,7.818,7.818,7.698,607190
239,1419206400,7.757,7.698,7.818,7.698,344370
240,1419292800,7.818,7.757,7.879,7.757,1077860
241,1419379200,7.879,7.879,8.0,7.818,697550
242,1419465600,7.879,7.879,7.941,7.879,460540
243,1419552000,7.818,7.879,7.879,7.818,405990
244,1419811200,7.757,7.879,7.879,7.757,678590
245,1419897600,7.757,7.818,7.818,7.698,631620
246,1419984000,7.941,7.818,7.941,7.757,759120
