,time,close,open,hight,low,volumes
43,1552262400,62.047,61.848,62.146,61.353,1020600
44,1552348800,64.227,62.443,64.227,62.146,2194380
45,1552435200,64.624,64.425,64.624,63.93,1680350
46,1552521600,66.408,64.624,66.408,63.93,2271650
47,1552608000,65.417,66.606,66.606,65.417,2616060
48,1552867200,67.002,65.912,67.201,65.912,1936700
49,1552953600,66.209,67.002,67.002,66.11,1390640
50,1553040000,66.11,66.11,66.606,65.615,2441040
51,1553126400,66.011,66.309,67.3,65.912,1525770
52,1553212800,66.309,66.209,66.408,65.912,1375420
53,1553472000,64.921,64.425,65.417,63.434,1635900
54,1553558400,64.921,65.516,65.912,64.921,1127550
55,1553644800,64.921,65.317,65.317,64.128,538180
56,1553731200,66.11,65.119,66.11,64.822,742470
57,1553817600,66.705,66.408,66.903,66.209,678050
58,1554076800,67.201,67.3,67.3,67.002,684060
59,1554163200,66.903,67.399,67.894,66.903,556970
60,1554249600,66.606,66.903,67.002,65.912,445650
61,1554336000,67.102,66.606,67.3,66.209,948960
62,1554422400,67.498,67.201,67.597,67.201,477530
63,1554681600,69.084,67.498,69.084,67.3,1121900
64,1554768000,69.183,69.084,69.381,68.787,759180
65,1554854400,68.291,68.886,68.886,68.192,719030
66,1554940800,67.894,68.39,68.39,67.102,405090
67,1555027200,67.399,67.994,67.994,67.002,355400
68,1555372800,66.804,67.399,67.399,65.813,404640
69,1555459200,67.399,67.3,67.597,66.408,516710
70,1555545600,67.3,66.903,68.093,66.903,554820
71,1555632000,67.399,67.3,67.894,67.3,232550
72,1555891200,67.3,66.507,67.498,66.408,313210
73,1555977600,66.903,67.399,67.399,65.516,1260620
74,1556064000,67.894,66.903,68.588,66.903,684540
75,1556150400,67.102,67.894,67.894,67.102,348700
76,1556236800,67.3,67.201,67.696,66.903,277260
77,1556755200,66.309,67.002,67.3,65.813,628430
78,1556841600,66.11,66.209,66.606,65.516,789780
79,1557100800,65.714,65.615,66.209,65.317,364560
80,1557187200,65.02,65.714,66.408,64.227,1103060
81,1557273600,64.525,64.029,65.02,64.029,947120
82,1557360000,64.921,64.822,65.417,64.525,659180
83,1557446400,65.02,64.921,65.516,64.624,554370
84,1557705600,65.317,65.218,65.516,65.02,475420
85,1557792000,66.011,64.822,66.011,64.822,628480
86,1557878400,66.209,66.11,66.804,65.912,734230
87,1557964800,66.209,66.209,66.804,66.209,412210
88,1558051200,66.209,66.209,66.408,66.011,449040
89,1558310400,67.201,66.209,67.498,66.11,607060
90,1558396800,67.102,67.3,67.795,67.102,473170
91,1558483200,66.606,66.903,67.994,66.408,662700
92,1558569600,67.002,66.804,67.399,66.507,378440
93,1558656000,65.912,66.705,67.399,65.516,931250
94,1558915200,66.804,66.408,67.201,65.912,341320
95,1559001600,66.804,66.408,67.994,66.209,664400
96,1559088000,66.903,67.002,67.498,66.606,313510
97,1559174400,67.102,66.903,67.498,66.705,320900
98,1559260800,66.606,66.903,67.399,66.209,712090
99,1559520000,65.912,65.912,66.606,63.434,593660
100,1559606400,66.606,65.417,66.903,65.317,387780
101,1559692800,66.11,66.606,66.903,66.11,269120
102,1559779200,65.317,66.11,66.11,64.425,394550
103,1559865600,65.02,65.912,66.408,64.624,490880
104,1560124800,66.11,66.209,66.903,65.417,585460
105,1560211200,66.804,65.912,66.903,65.912,280100
106,1560297600,66.408,66.804,66.903,66.309,212910
107,1560384000,66.705,66.408,66.903,65.813,546960
108,1560470400,68.588,66.903,68.985,66.705,2478770
109,1560729600,68.588,68.588,69.679,68.39,1018520
110,1560816000,69.679,68.39,69.877,67.597,958120
111,1560902400,69.183,69.778,70.075,68.787,767310
112,1560988800,70.868,69.084,70.868,68.985,934290
113,1561075200,70.372,70.868,71.364,70.372,1785930
114,1561334400,72.355,70.868,73.148,70.372,1407410
115,1561420800,71.76,72.156,72.156,71.364,390840
116,1561507200,69.877,71.76,71.859,69.877,918850
117,1561593600,68.886,70.372,70.372,68.787,1187150
118,1561680000,69.877,68.985,71.364,67.795,830140
119,1561939200,70.67,70.372,71.264,70.273,565640
120,1562025600,69.877,70.868,70.868,69.679,363020
121,1562112000,68.985,69.877,70.372,68.985,796720
122,1562198400,71.859,69.381,71.859,69.084,1125010
123,1562284800,71.958,71.859,71.958,71.364,425620
124,1562544000,70.67,71.364,71.661,70.372,723300
125,1562630400,71.264,70.868,71.264,69.976,668550
126,1562716800,71.859,71.859,72.057,71.264,639160
127,1562803200,73.346,71.958,73.941,71.958,1286980
128,1562889600,73.048,73.346,73.841,72.949,926210
129,1563148800,74.337,73.048,74.337,73.048,1089930
130,1563235200,76.518,74.833,77.31,74.733,1901200
131,1563321600,75.526,75.824,76.418,75.13,802350
132,1563408000,75.725,75.229,76.518,74.932,858680
133,1563494400,78.302,75.725,79.095,75.725,1316760
134,1563753600,78.302,78.302,78.797,78.004,930520
135,1563840000,78.203,78.203,78.599,77.806,626060
136,1563926400,76.22,78.797,78.797,75.824,1380620
137,1564012800,77.013,76.22,77.112,76.022,457360
138,1564099200,77.806,77.013,78.995,76.815,942260
139,1564358400,80.284,77.806,80.284,77.608,986830
140,1564444800,79.887,81.275,81.771,79.887,1133490
141,1564531200,79.491,79.293,79.788,78.896,512820
142,1564617600,79.788,79.491,79.788,78.995,538850
143,1564704000,78.401,78.995,79.788,78.401,680000
144,1564963200,76.716,78.5,78.995,76.418,857570
145,1565049600,75.626,75.725,76.22,75.13,1172520
146,1565136000,77.707,75.626,77.707,75.626,567830
147,1565222400,77.806,77.806,79.095,77.41,612530
148,1565308800,77.806,78.004,78.698,77.707,638630
149,1565568000,77.013,77.806,78.103,76.518,475000
150,1565654400,75.626,76.518,76.815,75.229,809300
151,1565740800,75.626,77.31,77.31,75.626,354750
152,1565827200,78.302,73.941,78.302,73.941,510330
153,1565913600,77.211,77.112,77.905,77.112,551180
154,1566172800,76.121,77.211,77.806,76.022,692740
155,1566259200,76.22,77.112,77.112,76.022,453760
156,1566345600,79.293,76.22,79.59,76.022,1927720
157,1566432000,79.293,79.491,79.689,78.896,762090
158,1566518400,78.5,79.293,79.491,78.5,451500
159,1566777600,77.112,77.509,77.905,76.815,672220
160,1566864000,75.824,77.509,78.103,75.328,1116480
161,1566950400,76.319,76.121,76.617,76.121,588810
162,1567036800,76.121,76.22,76.716,75.824,422240
163,1567123200,77.013,76.319,77.013,76.319,280130
164,1567468800,77.112,77.112,77.211,76.022,580830
165,1567555200,76.617,76.815,76.815,76.22,527770
166,1567641600,76.914,76.518,78.103,76.518,408900
167,1567728000,76.617,77.31,77.31,76.319,287990
168,1567987200,76.518,76.617,76.716,76.319,236440
169,1568073600,77.013,76.518,78.5,76.418,651950
170,1568160000,77.509,76.617,77.806,76.617,141450
171,1568246400,78.797,77.806,78.797,77.806,800240
172,1568332800,81.176,79.095,81.275,79.095,1408780
173,1568592000,80.284,81.176,81.969,80.086,697310
174,1568678400,80.383,79.987,80.581,79.788,896290
175,1568764800,79.887,80.383,81.771,79.788,809820
176,1568851200,80.78,80.284,80.978,79.788,527230
177,1568937600,80.284,80.78,82.068,80.284,2794080
178,1569196800,78.302,80.879,81.176,78.302,1187100
179,1569283200,79.887,78.797,80.086,78.203,791470
180,1569369600,79.987,79.293,80.185,78.698,729340
181,1569456000,80.284,79.987,80.581,79.59,1040190
182,1569542400,82.167,80.581,82.365,80.086,1388490
183,1569801600,81.374,82.167,82.564,81.176,775770
184,1569888000,82.663,81.374,82.861,81.077,795100
185,1569974400,81.275,82.663,82.96,80.978,1224650
186,1570060800,81.275,81.077,81.275,79.887,1003810
187,1570147200,82.266,81.275,82.762,81.077,1121700
188,1570406400,82.068,83.257,83.753,82.068,1134390
189,1570492800,84.348,82.068,84.546,82.068,1461940
190,1570579200,83.753,84.348,84.942,83.753,860160
191,1570665600,83.852,84.149,84.447,83.753,753670
192,1570752000,84.546,83.753,84.645,83.654,730370
193,1571011200,84.249,84.744,85.24,84.249,620800
194,1571097600,84.447,84.249,84.645,83.951,648400
195,1571184000,85.339,85.438,85.537,84.942,668740
196,1571270400,84.447,85.636,85.636,84.05,1023870
197,1571356800,84.249,84.744,85.042,84.05,417240
198,1571616000,83.456,84.149,84.149,82.861,561470
199,1571702400,84.645,83.456,85.042,83.456,473090
200,1571788800,84.546,84.744,85.042,83.852,538120
201,1571875200,86.132,84.546,86.231,84.348,660180
202,1571961600,87.222,86.132,87.718,85.834,838210
203,1572220800,86.627,87.222,87.42,86.627,383850
204,1572307200,85.636,86.627,86.727,85.537,702620
205,1572393600,87.024,85.339,87.42,85.339,607710
206,1572480000,86.925,87.321,87.718,86.826,319340
207,1572566400,88.015,86.925,88.61,86.727,1071470
208,1572825600,91.187,88.511,91.682,88.511,1091260
209,1572912000,89.997,91.286,91.682,89.898,616630
210,1572998400,90.196,89.997,91.484,89.898,673230
211,1573084800,90.493,90.196,91.088,90.196,360850
212,1573171200,90.691,90.493,91.088,89.997,416510
213,1573430400,90.493,90.988,90.988,90.196,423790
214,1573516800,90.889,90.592,91.286,90.493,595820
215,1573603200,89.7,91.385,91.385,89.204,706550
216,1573689600,90.096,89.7,90.592,89.403,375320
217,1573776000,88.907,89.204,90.196,88.61,565270
218,1574035200,86.826,88.709,89.105,86.727,700550
219,1574121600,90.196,87.222,90.196,87.222,526560
220,1574208000,88.709,90.196,90.196,88.709,516280
221,1574294400,86.727,88.312,88.907,86.727,1000670
222,1574380800,84.744,86.826,87.718,84.447,1346230
223,1574640000,83.753,84.744,85.24,81.87,1445550
224,1574726400,83.951,83.753,85.042,83.753,727130
225,1574812800,85.537,84.744,86.231,84.546,484360
226,1574899200,84.546,85.24,85.537,84.149,494650
227,1574985600,84.546,84.546,85.042,84.249,318000
228,1575244800,82.762,84.546,84.942,82.266,438800
229,1575331200,81.275,82.266,83.357,81.275,635370
230,1575417600,83.951,81.176,84.05,80.78,376730
231,1575504000,84.05,84.249,84.942,83.852,378490
232,1575590400,84.149,84.05,84.447,83.654,256400
233,1575849600,84.447,84.149,84.942,83.654,400740
234,1575936000,84.645,84.546,85.141,84.249,512290
235,1576022400,85.141,85.24,85.24,84.447,415080
236,1576108800,86.727,85.339,87.222,85.24,464750
237,1576195200,87.619,87.321,87.718,86.727,746800
238,1576454400,85.24,87.619,87.619,84.249,665550
239,1576540800,84.546,85.636,86.231,84.546,266250
240,1576627200,85.934,84.645,85.934,84.546,845740
241,1576713600,87.222,85.934,87.42,85.24,1014960
242,1576800000,87.519,87.222,87.718,87.024,389360
243,1577059200,90.096,88.114,90.196,88.114,937250
244,1577145600,89.204,89.997,89.997,88.114,507600
245,1577232000,89.105,89.204,90.096,88.213,230880
246,1577318400,88.61,89.7,89.7,88.213,404110
247,1577404800,89.7,88.511,89.7,87.519,498870
248,1577664000,91.0,90.5,92.2,90.0,660140
249,1577750400,90.2,90.6,91.1,90.1,230770
250,1577923200,90.8,90.2,91.4,89.7,386290
